userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
75000631;202209;2022-09-16;0.5;0.0;4.0;34.0;0.0;0.0;0.0;0.0;;3.7;7.0;60.0;;;;;;;;;;;;;;
75000647;202209;2022-09-19;0.5;1.0;4.0;48.0;0.0;0.0;0.0;0.0;;6.0;3.0;5.0;;;;;;;;;;;;;;
75000655;202209;2022-09-05;0.5;1.0;3.0;48.0;0.0;0.0;1.0;0.0;;10.0;-10.0;32.0;;;;;;;;;;;;;;
75000681;202209;2022-09-23;0.9;0.0;3.0;40.0;0.0;1.0;1.0;4.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
75000683;202209;2022-09-01;2.9;0.0;3.0;64.0;0.0;0.0;1.0;0.0;;3.0;-8.0;20.0;;;;;;;;;;;;;;
75000684;202209;2022-09-21;0.7;0.0;4.0;45.0;0.0;0.0;0.0;0.0;;-4.0;-10.0;20.0;;;;;;;;;;;;;;
75000687;202209;2022-09-01;0.7;1.0;3.0;39.0;0.0;0.0;1.0;2.0;;10.0;10.0;10.0;;;;;;;;;;;;;;
75000718;202209;2022-09-13;0.6;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;7.0;5.0;40.0;;;;;;;;;;;;;;
75000734;202209;2022-09-26;1.1;0.0;3.0;59.0;0.0;0.0;1.0;0.0;;8.0;-10.0;21.0;;;;;;;;;;;;;;
75000741;202209;2022-09-04;0.6;0.0;4.0;35.0;0.0;0.0;0.0;0.0;;6.0;4.0;72.0;;;;;;;;;;;;;;
75000744;202209;2022-09-02;0.5;0.0;4.0;35.0;0.0;0.0;1.0;0.0;;6.0;5.0;20.0;;;;;;;;;;;;;;
75000770;202209;2022-09-21;2.6;1.0;2.0;67.0;0.0;0.0;1.0;0.0;;1.0;-2.0;12.0;;;;;;;;;;;;;;
75000781;202209;2022-09-14;0.6;1.0;4.0;57.0;1.0;0.0;1.0;2.0;;5.0;5.0;5.0;;;;;;;;;;;;;;
75000793;202209;2022-09-11;0.6;0.0;4.0;57.0;0.0;0.0;1.0;0.0;;-1.0;5.0;50.0;;;;;;;;;;;;;;
75000804;202209;2022-09-11;0.7;1.0;4.0;57.0;0.0;0.0;0.0;0.0;;-10.0;25.0;80.0;;;;;;;;;;;;;;
75000806;202209;2022-09-01;0.7;1.0;4.0;63.0;0.0;1.0;0.0;0.0;;10.0;10.0;20.0;;;;;;;;;;;;;;
75000807;202209;2022-09-23;0.6;1.0;4.0;53.0;0.0;0.0;0.0;0.0;;8.0;5.0;50.0;;;;;;;;;;;;;;
75000814;202209;2022-09-10;2.5;1.0;2.0;57.0;1.0;0.0;0.0;0.0;;3.0;3.0;3.0;;;;;;;;;;;;;;
75000832;202209;2022-09-03;0.7;0.0;4.0;52.0;0.0;0.0;1.0;2.0;;3.0;-4.0;13.0;;;;;;;;;;;;;;
75000840;202209;2022-09-30;0.8;1.0;4.0;28.0;0.0;0.0;1.0;2.0;;15.0;20.0;55.0;;;;;;;;;;;;;;
75000841;202209;2022-09-06;1.1;0.0;3.0;83.0;0.0;0.0;0.0;1.0;;-3.0;8.0;80.0;;;;;;;;;;;;;;
75000867;202209;2022-09-23;2.4;0.0;2.0;32.0;0.0;0.0;1.0;2.0;;11.0;14.0;29.0;;;;;;;;;;;;;;
75000878;202209;2022-09-11;1.6;0.0;2.0;37.0;0.0;0.0;0.0;0.0;;7.0;-12.0;5.0;;;;;;;;;;;;;;
75000882;202209;2022-09-03;1.0;0.0;3.0;50.0;0.0;0.0;0.0;0.0;;10.0;5.0;25.0;;;;;;;;;;;;;;
75000887;202209;2022-09-19;0.7;0.0;4.0;33.0;0.0;0.0;0.0;3.0;;45.0;-1.0;14.0;;;;;;;;;;;;;;
75000902;202209;2022-09-25;0.7;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;7.0;-15.0;40.0;;;;;;;;;;;;;;
75000922;202209;2022-09-18;0.6;0.0;4.0;37.0;0.0;0.0;0.0;0.0;;6.0;3.0;50.0;;;;;;;;;;;;;;
75000927;202209;2022-09-13;2.7;0.0;2.0;65.0;1.0;0.0;1.0;0.0;;-3.0;-4.0;33.0;;;;;;;;;;;;;;
75000934;202209;2022-09-11;2.0;0.0;2.0;40.0;1.0;0.0;1.0;3.0;;25.0;15.0;20.0;;;;;;;;;;;;;;
75000968;202209;2022-09-11;0.8;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;1.0;0.0;62.0;;;;;;;;;;;;;;
75000990;202209;2022-09-11;0.8;1.0;3.0;29.0;0.0;0.0;0.0;0.0;;-5.0;-10.0;52.0;;;;;;;;;;;;;;
75000995;202209;2022-09-19;1.1;0.0;3.0;51.0;0.0;0.0;0.0;0.0;;8.0;-5.0;20.0;;;;;;;;;;;;;;
75000999;202209;2022-09-08;0.7;0.0;4.0;54.0;0.0;0.0;1.0;0.0;;5.0;-3.0;50.0;;;;;;;;;;;;;;
75001008;202209;2022-09-17;2.5;0.0;4.0;26.0;0.0;0.0;0.0;0.0;;5.0;-6.0;44.0;;;;;;;;;;;;;;
75001014;202209;2022-09-28;0.5;1.0;4.0;45.0;0.0;0.0;1.0;2.0;;30.0;20.0;0.0;;;;;;;;;;;;;;
75001023;202209;2022-09-20;0.4;0.0;4.0;32.0;0.0;0.0;0.0;0.0;;9.0;-5.0;30.0;;;;;;;;;;;;;;
75001035;202209;2022-09-12;0.6;1.0;4.0;48.0;0.0;0.0;1.0;0.0;;-3.0;-5.0;40.0;;;;;;;;;;;;;;
75001037;202209;2022-09-02;0.7;1.0;4.0;51.0;0.0;0.0;1.0;0.0;;2.0;-5.0;85.0;;;;;;;;;;;;;;
75001061;202209;2022-09-19;0.7;0.0;4.0;64.0;0.0;0.0;1.0;1.0;;4.0;3.0;70.0;;;;;;;;;;;;;;
75001069;202209;2022-09-14;0.5;1.0;4.0;30.0;0.0;0.0;1.0;0.0;;3.0;3.0;66.0;;;;;;;;;;;;;;
75001070;202209;2022-09-10;0.8;0.0;3.0;35.0;0.0;0.0;1.0;1.0;;10.0;20.0;30.0;;;;;;;;;;;;;;
75001077;202209;2022-09-22;0.7;1.0;4.0;72.0;0.0;0.0;0.0;0.0;;3.5;-2.0;50.0;;;;;;;;;;;;;;
75001085;202209;2022-09-10;0.9;0.0;4.0;64.0;0.0;0.0;1.0;0.0;;11.0;-2.0;4.0;;;;;;;;;;;;;;
75001097;202209;2022-09-19;0.8;1.0;4.0;28.0;0.0;0.0;1.0;2.0;;8.6;-1.0;10.0;;;;;;;;;;;;;;
75001103;202209;2022-09-24;0.6;0.0;4.0;29.0;0.0;0.0;0.0;0.0;;4.0;-5.0;41.0;;;;;;;;;;;;;;
75001104;202209;2022-09-19;0.7;1.0;4.0;69.0;0.0;0.0;1.0;0.0;;6.0;10.0;50.0;;;;;;;;;;;;;;
75001105;202209;2022-09-11;0.5;0.0;4.0;39.0;0.0;0.0;1.0;2.0;;9.0;-5.0;50.0;;;;;;;;;;;;;;
75001114;202209;2022-09-03;0.5;1.0;4.0;39.0;0.0;0.0;1.0;0.0;;8.0;2.0;59.0;;;;;;;;;;;;;;
75001126;202209;2022-09-12;0.7;0.0;4.0;76.0;0.0;0.0;1.0;0.0;;6.0;-10.0;50.0;;;;;;;;;;;;;;
75001132;202209;2022-09-16;0.6;1.0;4.0;40.0;0.0;1.0;0.0;0.0;;10.0;-5.0;60.0;;;;;;;;;;;;;;
75001148;202209;2022-09-22;1.0;0.0;3.0;64.0;0.0;0.0;0.0;0.0;;5.0;4.0;4.0;;;;;;;;;;;;;;
75001187;202209;2022-09-01;0.6;0.0;4.0;42.0;0.0;0.0;1.0;1.0;;-5.0;2.0;70.0;;;;;;;;;;;;;;
75001222;202209;2022-09-02;0.5;1.0;4.0;34.0;1.0;0.0;1.0;3.0;;5.0;3.0;65.0;;;;;;;;;;;;;;
75001234;202209;2022-09-29;3.1;1.0;2.0;27.0;0.0;0.0;0.0;1.0;;20.0;10.0;52.0;;;;;;;;;;;;;;
75001241;202209;2022-09-10;0.6;1.0;4.0;43.0;0.0;0.0;1.0;2.0;;-9.0;-10.0;69.0;;;;;;;;;;;;;;
75001262;202209;2022-09-20;0.5;0.0;4.0;39.0;0.0;0.0;1.0;2.0;;6.5;-10.0;25.0;;;;;;;;;;;;;;
75001274;202209;2022-09-10;0.4;0.0;4.0;32.0;0.0;0.0;1.0;0.0;;-5.0;-2.0;20.0;;;;;;;;;;;;;;
75001286;202209;2022-09-14;0.5;1.0;4.0;38.0;0.0;0.0;0.0;4.0;;-2.0;-3.0;50.0;;;;;;;;;;;;;;
75001295;202209;2022-09-22;0.6;0.0;4.0;45.0;0.0;1.0;0.0;0.0;;-1.0;-3.0;50.0;;;;;;;;;;;;;;
75001318;202209;2022-09-10;0.6;0.0;4.0;48.0;0.0;0.0;0.0;0.0;;-1.0;2.0;70.0;;;;;;;;;;;;;;
75001330;202209;2022-09-12;0.6;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;9.5;14.0;21.0;;;;;;;;;;;;;;
75001341;202209;2022-09-10;0.7;1.0;4.0;57.0;1.0;0.0;1.0;1.0;;8.0;-2.0;50.0;;;;;;;;;;;;;;
75001355;202209;2022-09-10;0.6;0.0;4.0;39.0;0.0;0.0;1.0;2.0;;5.0;-30.0;20.0;;;;;;;;;;;;;;
75001360;202209;2022-09-18;0.7;0.0;4.0;52.0;0.0;0.0;1.0;2.0;;10.0;-2.0;30.0;;;;;;;;;;;;;;
75001365;202209;2022-09-10;2.4;0.0;2.0;22.0;0.0;0.0;1.0;0.0;;-15.0;-35.0;11.0;;;;;;;;;;;;;;
75001369;202209;2022-09-04;0.7;1.0;4.0;28.0;0.0;0.0;1.0;0.0;;5.0;30.0;24.0;;;;;;;;;;;;;;
75001374;202209;2022-09-02;0.9;1.0;3.0;69.0;0.0;0.0;1.0;0.0;;8.0;10.0;60.0;;;;;;;;;;;;;;
75001380;202209;2022-09-01;0.7;1.0;4.0;77.0;0.0;0.0;0.0;0.0;;10.0;-5.0;30.0;;;;;;;;;;;;;;
75001387;202209;2022-09-10;0.9;1.0;3.0;53.0;0.0;0.0;1.0;1.0;;15.0;8.0;25.0;;;;;;;;;;;;;;
75001389;202209;2022-09-02;3.3;1.0;4.0;61.0;0.0;1.0;0.0;0.0;;10.0;55.0;34.0;;;;;;;;;;;;;;
75001518;202209;2022-09-04;2.2;1.0;2.0;82.0;0.0;0.0;1.0;0.0;;7.0;12.0;65.0;;;;;;;;;;;;;;
75001521;202209;2022-09-13;0.8;0.0;4.0;29.0;1.0;0.0;1.0;0.0;;6.0;-10.0;35.0;;;;;;;;;;;;;;
75001576;202209;2022-09-05;0.7;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;8.0;-15.0;5.0;;;;;;;;;;;;;;
75001616;202209;2022-09-04;2.7;0.0;2.0;80.0;0.0;0.0;1.0;0.0;;;10.0;32.0;;;;;;;;;;;;;;
75001684;202209;2022-09-07;1.1;0.0;3.0;61.0;0.0;0.0;0.0;0.0;;6.0;1.0;1.0;;;;;;;;;;;;;;
75001689;202209;2022-09-11;0.6;1.0;4.0;56.0;0.0;0.0;1.0;0.0;;10.0;-5.0;50.0;;;;;;;;;;;;;;
75001699;202209;2022-09-12;1.1;0.0;3.0;65.0;0.0;0.0;1.0;0.0;;8.0;-5.0;50.0;;;;;;;;;;;;;;
75001769;202209;2022-09-17;0.6;0.0;4.0;46.0;0.0;0.0;1.0;4.0;;2.0;-10.0;20.0;;;;;;;;;;;;;;
75001791;202209;2022-09-11;0.6;0.0;4.0;44.0;0.0;0.0;1.0;4.0;;8.0;-10.0;40.0;;;;;;;;;;;;;;
75001826;202209;2022-09-08;2.9;0.0;2.0;61.0;1.0;0.0;1.0;0.0;;15.0;10.0;7.0;;;;;;;;;;;;;;
75001864;202209;2022-09-26;0.6;0.0;4.0;44.0;0.0;0.0;1.0;2.0;;2.0;2.0;30.0;;;;;;;;;;;;;;
75001884;202209;2022-09-14;0.5;0.0;4.0;34.0;0.0;0.0;1.0;2.0;;7.0;-5.0;50.0;;;;;;;;;;;;;;
75001899;202209;2022-09-13;1.1;1.0;3.0;66.0;0.0;0.0;0.0;0.0;;-3.0;-4.0;10.0;;;;;;;;;;;;;;
75001901;202209;2022-09-22;0.9;1.0;3.0;62.0;0.0;0.0;1.0;1.0;;6.0;-5.0;50.0;;;;;;;;;;;;;;
75001928;202209;2022-09-03;1.1;0.0;3.0;65.0;0.0;0.0;1.0;0.0;;0.0;1.0;50.0;;;;;;;;;;;;;;
75001931;202209;2022-09-05;0.6;0.0;4.0;49.0;0.0;0.0;0.0;0.0;;8.0;-5.0;40.0;;;;;;;;;;;;;;
75001955;202209;2022-09-11;1.3;0.0;3.0;62.0;0.0;0.0;0.0;0.0;;-2.0;-12.0;37.0;;;;;;;;;;;;;;
75001968;202209;2022-09-14;0.5;1.0;4.0;35.0;0.0;0.0;1.0;2.0;;9.0;-3.0;50.0;;;;;;;;;;;;;;
75001976;202209;2022-09-13;1.8;0.0;;38.0;0.0;0.0;1.0;4.0;;9.0;-2.0;20.0;;;;;;;;;;;;;;
75001981;202209;2022-09-05;0.9;0.0;3.0;32.0;0.0;0.0;0.0;0.0;;2.0;-20.0;50.0;;;;;;;;;;;;;;
75002005;202209;2022-09-08;0.5;1.0;4.0;36.0;0.0;0.0;1.0;2.0;;5.0;-5.0;37.0;;;;;;;;;;;;;;
75002008;202209;2022-09-19;2.7;1.0;2.0;55.0;0.0;0.0;0.0;0.0;;4.0;-8.0;55.0;;;;;;;;;;;;;;
75002029;202209;2022-09-19;0.8;0.0;3.0;42.0;0.0;0.0;1.0;3.0;;3.0;8.0;70.0;;;;;;;;;;;;;;
75002031;202209;2022-09-30;0.6;1.0;4.0;38.0;0.0;0.0;1.0;2.0;;2.0;-5.0;19.0;;;;;;;;;;;;;;
75002039;202209;2022-09-04;3.2;1.0;3.0;62.0;0.0;0.0;0.0;0.0;;5.0;2.0;50.0;;;;;;;;;;;;;;
75002041;202209;2022-09-15;2.9;0.0;2.0;28.0;0.0;0.0;1.0;0.0;;10.0;3.0;0.0;;;;;;;;;;;;;;
75002055;202209;2022-09-14;1.1;1.0;3.0;26.0;0.0;0.0;1.0;0.0;;0.0;0.0;52.0;;;;;;;;;;;;;;
75002060;202209;2022-09-07;0.5;1.0;4.0;31.0;0.0;1.0;0.0;1.0;;9.0;15.0;25.0;;;;;;;;;;;;;;
75002061;202209;2022-09-03;0.9;1.0;3.0;40.0;1.0;0.0;0.0;4.0;;10.0;15.0;49.0;;;;;;;;;;;;;;
75002064;202209;2022-09-02;0.6;1.0;4.0;31.0;0.0;0.0;1.0;1.0;;5.0;-3.0;25.0;;;;;;;;;;;;;;
75002065;202209;2022-09-20;0.8;1.0;4.0;25.0;0.0;0.0;1.0;0.0;;-2.0;3.0;77.0;;;;;;;;;;;;;;
75002069;202209;2022-09-25;0.5;1.0;4.0;33.0;0.0;0.0;0.0;1.0;;2.0;2.0;4.0;;;;;;;;;;;;;;
75002070;202209;2022-09-12;0.7;0.0;4.0;28.0;0.0;0.0;0.0;0.0;;8.0;15.0;40.0;;;;;;;;;;;;;;
75002073;202209;2022-09-26;1.0;1.0;3.0;64.0;0.0;1.0;0.0;0.0;;10.0;10.0;22.0;;;;;;;;;;;;;;
75002074;202209;2022-09-30;0.6;1.0;4.0;40.0;0.0;0.0;0.0;0.0;;5.0;10.0;100.0;;;;;;;;;;;;;;
75002076;202209;2022-09-13;3.5;1.0;2.0;28.0;0.0;0.0;0.0;0.0;;20.0;-20.0;60.0;;;;;;;;;;;;;;
75002084;202209;2022-09-05;1.1;0.0;3.0;67.0;0.0;1.0;1.0;0.0;;9.0;-20.0;70.0;;;;;;;;;;;;;;
75002091;202209;2022-09-24;0.9;0.0;3.0;47.0;0.0;0.0;0.0;0.0;;4.0;-5.0;11.0;;;;;;;;;;;;;;
75002098;202209;2022-09-08;0.8;1.0;3.0;33.0;1.0;0.0;1.0;3.0;;-10.0;-10.0;21.0;;;;;;;;;;;;;;
75002100;202209;2022-09-06;0.6;0.0;4.0;49.0;0.0;0.0;1.0;2.0;;5.0;-4.0;79.0;;;;;;;;;;;;;;
75002106;202209;2022-09-09;0.5;0.0;4.0;40.0;0.0;0.0;1.0;2.0;;6.0;2.0;40.0;;;;;;;;;;;;;;
75002109;202209;2022-09-20;2.4;0.0;2.0;79.0;0.0;0.0;1.0;0.0;;10.0;29.0;20.0;;;;;;;;;;;;;;
75002118;202209;2022-09-10;0.8;1.0;4.0;25.0;0.0;0.0;1.0;0.0;;8.0;5.0;50.0;;;;;;;;;;;;;;
75002122;202209;2022-09-02;0.8;0.0;3.0;38.0;0.0;0.0;1.0;3.0;;10.0;15.0;75.0;;;;;;;;;;;;;;
75002128;202209;2022-09-02;0.9;1.0;3.0;68.0;0.0;1.0;0.0;0.0;;7.0;25.0;20.0;;;;;;;;;;;;;;
75002130;202209;2022-09-21;0.5;0.0;4.0;48.0;0.0;0.0;1.0;1.0;;5.0;3.0;20.0;;;;;;;;;;;;;;
75002134;202209;2022-09-22;2.6;1.0;3.0;62.0;1.0;0.0;0.0;0.0;;10.0;-10.0;29.0;;;;;;;;;;;;;;
75002140;202209;2022-09-20;0.9;0.0;3.0;48.0;0.0;0.0;1.0;2.0;;5.0;4.0;50.0;;;;;;;;;;;;;;
75002143;202209;2022-09-01;0.5;0.0;4.0;43.0;0.0;0.0;1.0;3.0;;7.0;5.0;50.0;;;;;;;;;;;;;;
75002146;202209;2022-09-10;1.0;0.0;3.0;53.0;0.0;0.0;1.0;5.0;;6.0;8.0;45.0;;;;;;;;;;;;;;
75002155;202209;2022-09-21;0.7;0.0;4.0;72.0;0.0;0.0;0.0;0.0;;3.0;-15.0;50.0;;;;;;;;;;;;;;
75002157;202209;2022-09-16;0.8;0.0;3.0;42.0;0.0;0.0;1.0;2.0;;8.0;5.0;48.0;;;;;;;;;;;;;;
75002160;202209;2022-09-03;0.7;1.0;4.0;53.0;0.0;0.0;0.0;3.0;;16.0;15.0;50.0;;;;;;;;;;;;;;
75002167;202209;2022-09-19;1.1;1.0;3.0;53.0;0.0;0.0;1.0;0.0;;12.0;-5.0;10.0;;;;;;;;;;;;;;
75002169;202209;2022-09-06;0.6;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;10.0;20.0;10.0;;;;;;;;;;;;;;
75002192;202209;2022-09-10;0.5;1.0;4.0;33.0;0.0;0.0;0.0;0.0;;7.0;-10.0;60.0;;;;;;;;;;;;;;
75002193;202209;2022-09-21;1.0;0.0;3.0;60.0;0.0;0.0;1.0;1.0;;5.0;-5.0;50.0;;;;;;;;;;;;;;
75002201;202209;2022-09-23;0.6;1.0;4.0;64.0;0.0;0.0;1.0;0.0;;8.0;8.0;2.0;;;;;;;;;;;;;;
75002205;202209;2022-09-04;0.6;0.0;4.0;34.0;1.0;0.0;1.0;0.0;;4.0;5.0;90.0;;;;;;;;;;;;;;
75002210;202209;2022-09-12;1.8;0.0;2.0;39.0;0.0;0.0;1.0;2.0;;-2.0;-2.0;3.0;;;;;;;;;;;;;;
75002213;202209;2022-09-21;0.5;1.0;4.0;40.0;0.0;1.0;0.0;0.0;;5.0;-10.0;40.0;;;;;;;;;;;;;;
75002217;202209;2022-09-26;0.6;0.0;2.0;52.0;0.0;0.0;1.0;0.0;;-4.0;-10.0;41.0;;;;;;;;;;;;;;
75002227;202209;2022-09-11;1.2;0.0;3.0;92.0;0.0;1.0;0.0;0.0;;2.0;2.0;1.0;;;;;;;;;;;;;;
75002229;202209;2022-09-20;0.7;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;7.0;-10.0;45.0;;;;;;;;;;;;;;
75002232;202209;2022-09-13;1.3;1.0;3.0;51.0;0.0;0.0;0.0;1.0;;45.0;32.0;49.0;;;;;;;;;;;;;;
75002236;202209;2022-09-01;0.7;0.0;4.0;66.0;0.0;0.0;0.0;0.0;;-2.0;-10.0;50.0;;;;;;;;;;;;;;
75002238;202209;2022-09-02;0.6;0.0;4.0;52.0;0.0;0.0;0.0;0.0;;8.0;5.0;15.0;;;;;;;;;;;;;;
75002245;202209;2022-09-13;1.0;0.0;3.0;58.0;0.0;0.0;1.0;0.0;;3.0;-3.0;24.0;;;;;;;;;;;;;;
75002246;202209;2022-09-20;2.6;1.0;2.0;69.0;0.0;0.0;1.0;0.0;;-5.0;-5.0;50.0;;;;;;;;;;;;;;
75002250;202209;2022-09-11;0.5;0.0;4.0;39.0;0.0;0.0;1.0;3.0;;-1.0;1.0;71.0;;;;;;;;;;;;;;
75002253;202209;2022-09-19;0.7;0.0;4.0;74.0;0.0;0.0;1.0;2.0;;15.0;10.0;40.0;;;;;;;;;;;;;;
75002256;202209;2022-09-25;0.6;0.0;3.0;59.0;0.0;0.0;1.0;0.0;;35.0;35.0;2.0;;;;;;;;;;;;;;
75002262;202209;2022-09-12;1.1;1.0;3.0;55.0;0.0;0.0;0.0;0.0;;50.0;-12.0;50.0;;;;;;;;;;;;;;
75002274;202209;2022-09-16;0.6;0.0;4.0;57.0;0.0;0.0;1.0;1.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
75002277;202209;2022-09-13;0.5;1.0;4.0;49.0;0.0;0.0;1.0;2.0;;10.0;10.0;40.0;;;;;;;;;;;;;;
75002281;202209;2022-09-02;2.2;1.0;2.0;58.0;0.0;0.0;1.0;0.0;;10.0;10.0;10.0;;;;;;;;;;;;;;
75002288;202209;2022-09-14;0.8;0.0;3.0;36.0;0.0;0.0;1.0;2.0;;2.0;-15.0;4.0;;;;;;;;;;;;;;
75002289;202209;2022-09-19;1.2;1.0;4.0;27.0;0.0;0.0;1.0;2.0;;60.0;50.0;55.0;;;;;;;;;;;;;;
75002297;202209;2022-09-14;0.7;0.0;3.0;30.0;0.0;0.0;1.0;1.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
75002305;202209;2022-09-04;0.7;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;6.0;15.0;10.0;;;;;;;;;;;;;;
75002309;202209;2022-09-22;2.9;1.0;2.0;63.0;0.0;0.0;0.0;0.0;;15.0;-10.0;26.0;;;;;;;;;;;;;;
75002313;202209;2022-09-06;0.6;0.0;4.0;77.0;0.0;0.0;1.0;0.0;;10.0;10.0;50.0;;;;;;;;;;;;;;
75002314;202209;2022-09-01;0.8;1.0;4.0;47.0;0.0;0.0;1.0;3.0;;-3.0;-2.0;0.0;;;;;;;;;;;;;;
75002315;202209;2022-09-16;0.5;0.0;4.0;33.0;0.0;0.0;1.0;2.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
75002318;202209;2022-09-20;0.7;0.0;4.0;70.0;0.0;0.0;1.0;1.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
75002321;202209;2022-09-21;0.6;1.0;4.0;47.0;0.0;0.0;1.0;2.0;;-4.0;-10.0;35.0;;;;;;;;;;;;;;
75002328;202209;2022-09-20;0.6;1.0;4.0;46.0;0.0;0.0;0.0;0.0;;5.0;-3.0;60.0;;;;;;;;;;;;;;
75002340;202209;2022-09-20;0.8;0.0;3.0;30.0;0.0;0.0;0.0;0.0;;1.0;-5.0;60.0;;;;;;;;;;;;;;
75002347;202209;2022-09-18;0.6;1.0;4.0;40.0;0.0;0.0;1.0;2.0;;5.0;15.0;57.0;;;;;;;;;;;;;;
75002350;202209;2022-09-19;0.6;0.0;4.0;45.0;0.0;0.0;1.0;4.0;;-5.0;-12.0;80.0;;;;;;;;;;;;;;
75002358;202209;2022-09-18;1.4;0.0;3.0;60.0;0.0;0.0;0.0;0.0;;;12.0;43.0;;;;;;;;;;;;;;
75002361;202209;2022-09-08;2.7;0.0;2.0;65.0;0.0;1.0;1.0;0.0;;35.0;20.0;16.0;;;;;;;;;;;;;;
75002376;202209;2022-09-23;0.5;0.0;4.0;35.0;0.0;0.0;1.0;3.0;;7.0;10.0;90.0;;;;;;;;;;;;;;
75002377;202209;2022-09-09;0.7;0.0;4.0;76.0;0.0;0.0;1.0;0.0;;8.0;-8.0;41.0;;;;;;;;;;;;;;
75002385;202209;2022-09-06;2.2;0.0;2.0;50.0;0.0;0.0;1.0;2.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
75002397;202209;2022-09-02;1.1;0.0;3.0;59.0;0.0;0.0;1.0;1.0;;-5.0;-5.0;50.0;;;;;;;;;;;;;;
75002410;202209;2022-09-20;0.7;1.0;4.0;66.0;0.0;0.0;0.0;0.0;;5.0;2.0;5.0;;;;;;;;;;;;;;
75002415;202209;2022-09-18;0.5;1.0;4.0;37.0;0.0;0.0;1.0;2.0;;5.0;5.0;7.0;;;;;;;;;;;;;;
75002416;202209;2022-09-19;0.4;1.0;4.0;35.0;0.0;0.0;1.0;0.0;;9.0;-5.0;60.0;;;;;;;;;;;;;;
75002425;202209;2022-09-03;0.9;1.0;3.0;48.0;0.0;0.0;1.0;0.0;;-3.0;-5.0;45.0;;;;;;;;;;;;;;
75002435;202209;2022-09-25;2.5;0.0;2.0;58.0;0.0;0.0;1.0;0.0;;-5.0;-10.0;60.0;;;;;;;;;;;;;;
75002438;202209;2022-09-23;2.4;1.0;2.0;41.0;0.0;0.0;0.0;0.0;;15.0;15.0;20.0;;;;;;;;;;;;;;
75002448;202209;2022-09-24;0.5;1.0;4.0;30.0;0.0;0.0;1.0;2.0;;10.0;-5.0;0.0;;;;;;;;;;;;;;
