userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
75011678;202402;2024-02-18;0.7;1.0;3.0;43.0;0.0;1.0;1.0;0.0;;-5.0;-5.0;10.0;;;;;;;;;;;;;;
75011683;202402;2024-02-06;0.4;1.0;4.0;40.0;0.0;1.0;0.0;0.0;;4.0;-3.0;50.0;;;;;;;;;;;;;;
75011707;202402;2024-02-05;1.6;1.0;3.0;72.0;0.0;0.0;1.0;0.0;;-2.0;-4.0;8.0;;;;;;;;;;;;;;
75011711;202402;2024-02-02;0.5;0.0;4.0;52.0;0.0;0.0;1.0;1.0;;-5.0;-10.0;30.0;;;;;;;;;;;;;;
75011719;202402;2024-02-18;0.6;0.0;3.0;46.0;0.0;0.0;1.0;0.0;;4.0;10.0;20.0;;;;;;;;;;;;;;
75011722;202402;2024-02-02;0.6;0.0;4.0;54.0;0.0;1.0;1.0;3.0;;4.0;0.0;60.0;;;;;;;;;;;;;;
75011729;202402;2024-02-10;0.5;0.0;4.0;38.0;0.0;0.0;1.0;4.0;;2.0;2.0;95.0;;;;;;;;;;;;;;
75011733;202402;2024-02-08;1.6;0.0;3.0;61.0;0.0;0.0;0.0;2.0;;8.0;-5.0;19.0;;;;;;;;;;;;;;
75011761;202402;2024-02-20;0.6;0.0;3.0;44.0;1.0;0.0;0.0;0.0;;10.0;2.0;8.0;;;;;;;;;;;;;;
75011764;202402;2024-02-24;1.1;1.0;4.0;70.0;0.0;0.0;1.0;0.0;;3.0;5.0;65.0;;;;;;;;;;;;;;
75011776;202402;2024-02-04;0.7;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;3.5;5.0;65.0;;;;;;;;;;;;;;
75011783;202402;2024-02-12;2.4;0.0;2.0;55.0;0.0;0.0;1.0;2.0;;-3.0;-1.0;9.0;;;;;;;;;;;;;;
75011793;202402;2024-02-20;0.5;0.0;4.0;47.0;0.0;0.0;1.0;3.0;;4.0;10.0;76.0;;;;;;;;;;;;;;
75011794;202402;2024-02-22;0.8;0.0;4.0;54.0;0.0;0.0;0.0;0.0;;-1.0;5.0;60.0;;;;;;;;;;;;;;
75011801;202402;2024-02-01;2.1;0.0;2.0;40.0;0.0;0.0;0.0;2.0;;14.0;-2.0;50.0;;;;;;;;;;;;;;
75011804;202402;2024-02-01;0.5;1.0;4.0;37.0;0.0;1.0;1.0;2.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
75011811;202402;2024-02-13;0.5;0.0;4.0;37.0;0.0;0.0;1.0;1.0;;2.0;-5.0;51.0;;;;;;;;;;;;;;
75011817;202402;2024-02-13;1.3;1.0;3.0;66.0;0.0;0.0;1.0;0.0;;5.0;5.0;49.0;;;;;;;;;;;;;;
75011820;202402;2024-02-21;0.8;1.0;3.0;54.0;0.0;0.0;1.0;1.0;;3.0;5.0;20.0;;;;;;;;;;;;;;
75011850;202402;2024-02-10;0.4;0.0;4.0;41.0;0.0;0.0;0.0;0.0;;2.2;-3.0;80.0;;;;;;;;;;;;;;
75011855;202402;2024-02-20;0.7;0.0;3.0;46.0;0.0;0.0;1.0;2.0;;8.0;10.0;71.0;;;;;;;;;;;;;;
75011860;202402;2024-02-07;0.8;1.0;;32.0;0.0;0.0;1.0;1.0;;5.0;-10.0;50.0;;;;;;;;;;;;;;
75011865;202402;2024-02-24;0.6;1.0;4.0;58.0;0.0;1.0;1.0;2.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
75011868;202402;2024-02-22;1.0;1.0;4.0;69.0;0.0;0.0;0.0;0.0;;15.0;5.0;9.0;;;;;;;;;;;;;;
75011875;202402;2024-02-08;0.9;0.0;3.0;51.0;0.0;0.0;1.0;2.0;;7.0;3.0;21.0;;;;;;;;;;;;;;
75011879;202402;2024-02-01;0.7;1.0;4.0;58.0;0.0;0.0;0.0;0.0;;2.0;3.0;10.0;;;;;;;;;;;;;;
75011880;202402;2024-02-28;0.7;1.0;3.0;47.0;0.0;0.0;1.0;2.0;;-6.0;5.0;60.0;;;;;;;;;;;;;;
75011884;202402;2024-02-18;0.5;0.0;4.0;39.0;0.0;0.0;1.0;2.0;;11.0;10.0;75.0;;;;;;;;;;;;;;
75011886;202402;2024-02-19;0.7;1.0;3.0;37.0;1.0;0.0;0.0;1.0;;10.0;8.0;53.0;;;;;;;;;;;;;;
75011888;202402;2024-02-13;0.5;1.0;4.0;39.0;0.0;0.0;1.0;2.0;;-3.0;-2.0;40.0;;;;;;;;;;;;;;
75011896;202402;2024-02-10;0.4;1.0;4.0;30.0;0.0;0.0;1.0;2.0;;4.0;8.0;27.0;;;;;;;;;;;;;;
75011900;202402;2024-02-18;0.7;0.0;3.0;32.0;0.0;0.0;1.0;1.0;;3.0;3.0;75.0;;;;;;;;;;;;;;
75011903;202402;2024-02-20;2.7;1.0;2.0;59.0;0.0;1.0;1.0;0.0;;35.0;2.0;40.0;;;;;;;;;;;;;;
75011907;202402;2024-02-12;2.7;0.0;2.0;58.0;0.0;0.0;0.0;0.0;;10.0;10.0;10.0;;;;;;;;;;;;;;
75011919;202402;2024-02-12;0.6;0.0;4.0;57.0;1.0;0.0;0.0;0.0;;3.0;3.0;51.0;;;;;;;;;;;;;;
75011924;202402;2024-02-14;1.0;1.0;3.0;61.0;0.0;0.0;1.0;0.0;;3.0;3.0;3.0;;;;;;;;;;;;;;
75011935;202402;2024-02-03;0.4;1.0;4.0;49.0;0.0;0.0;0.0;0.0;;3.0;5.0;75.0;;;;;;;;;;;;;;
75011943;202402;2024-02-10;0.7;1.0;3.0;34.0;0.0;0.0;1.0;1.0;;7.0;4.0;60.0;;;;;;;;;;;;;;
75011950;202402;2024-02-12;0.5;0.0;4.0;48.0;0.0;0.0;1.0;2.0;;3.0;-1.0;10.0;;;;;;;;;;;;;;
75011951;202402;2024-02-20;1.1;1.0;3.0;39.0;0.0;0.0;0.0;4.0;;11.0;7.0;21.0;;;;;;;;;;;;;;
75011953;202402;2024-02-13;0.7;1.0;3.0;34.0;0.0;1.0;1.0;2.0;;8.0;10.0;89.0;;;;;;;;;;;;;;
75011955;202402;2024-02-11;0.5;1.0;4.0;43.0;1.0;0.0;1.0;0.0;;2.0;10.0;2.0;;;;;;;;;;;;;;
75011958;202402;2024-02-06;2.1;1.0;2.0;42.0;0.0;0.0;1.0;2.0;;3.0;4.0;3.0;;;;;;;;;;;;;;
75011971;202402;2024-02-27;0.5;0.0;4.0;39.0;0.0;0.0;1.0;4.0;;-0.5;5.0;70.0;;;;;;;;;;;;;;
75011976;202402;2024-02-13;0.7;1.0;3.0;31.0;0.0;0.0;1.0;2.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
75011977;202402;2024-02-04;0.6;0.0;3.0;42.0;0.0;0.0;1.0;0.0;;3.0;4.0;50.0;;;;;;;;;;;;;;
75011980;202402;2024-02-13;0.6;1.0;4.0;53.0;0.0;0.0;1.0;2.0;;-1.0;1.0;50.0;;;;;;;;;;;;;;
75011986;202402;2024-02-18;0.5;1.0;4.0;34.0;0.0;0.0;1.0;1.0;;5.0;-20.0;40.0;;;;;;;;;;;;;;
75011987;202402;2024-02-03;0.6;0.0;4.0;53.0;0.0;0.0;0.0;0.0;;3.0;3.0;80.0;;;;;;;;;;;;;;
75011990;202402;2024-02-04;5.6;0.0;2.0;81.0;0.0;1.0;1.0;1.0;;12.0;12.0;10.0;;;;;;;;;;;;;;
75011991;202402;2024-02-12;0.7;0.0;3.0;42.0;1.0;1.0;1.0;1.0;;-2.0;-2.0;80.0;;;;;;;;;;;;;;
75011993;202402;2024-02-19;2.9;1.0;2.0;42.0;0.0;0.0;1.0;0.0;;4.0;-4.0;15.0;;;;;;;;;;;;;;
75011994;202402;2024-02-11;0.4;1.0;4.0;48.0;0.0;1.0;0.0;0.0;;2.0;1.0;50.0;;;;;;;;;;;;;;
75011995;202402;2024-02-23;0.9;1.0;3.0;37.0;0.0;0.0;1.0;1.0;;3.0;5.0;11.0;;;;;;;;;;;;;;
75011996;202402;2024-02-12;0.6;1.0;4.0;29.0;0.0;0.0;1.0;1.0;;3.0;6.0;51.0;;;;;;;;;;;;;;
75012000;202402;2024-02-19;0.7;0.0;3.0;38.0;0.0;0.0;1.0;2.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
75012035;202402;2024-02-20;1.6;0.0;3.0;61.0;0.0;0.0;0.0;0.0;;10.0;15.0;20.0;;;;;;;;;;;;;;
75012036;202402;2024-02-11;0.5;1.0;4.0;43.0;0.0;0.0;1.0;2.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
75012042;202402;2024-02-06;1.3;0.0;3.0;60.0;0.0;0.0;0.0;0.0;;3.0;-5.0;44.0;;;;;;;;;;;;;;
75012043;202402;2024-02-13;1.0;0.0;4.0;61.0;0.0;0.0;0.0;0.0;;3.0;4.0;60.0;;;;;;;;;;;;;;
75012044;202402;2024-02-02;1.5;0.0;3.0;68.0;0.0;0.0;0.0;0.0;;5.0;10.0;29.0;;;;;;;;;;;;;;
75012055;202402;2024-02-12;0.8;0.0;3.0;33.0;0.0;0.0;1.0;2.0;;3.0;15.0;80.0;;;;;;;;;;;;;;
75012056;202402;2024-02-20;1.4;0.0;3.0;64.0;0.0;0.0;0.0;0.0;;2.0;2.0;51.0;;;;;;;;;;;;;;
75012059;202402;2024-02-29;1.0;1.0;4.0;64.0;0.0;0.0;0.0;0.0;;2.0;-2.0;50.0;;;;;;;;;;;;;;
75012062;202402;2024-02-02;0.8;1.0;3.0;44.0;0.0;1.0;0.0;0.0;;12.0;13.0;14.0;;;;;;;;;;;;;;
75012075;202402;2024-02-02;0.8;1.0;4.0;72.0;1.0;0.0;1.0;0.0;;5.0;10.0;5.0;;;;;;;;;;;;;;
75012076;202402;2024-02-11;0.7;0.0;3.0;44.0;0.0;0.0;1.0;1.0;;2.0;-3.0;75.0;;;;;;;;;;;;;;
75012079;202402;2024-02-18;0.4;0.0;4.0;41.0;0.0;0.0;1.0;2.0;;4.0;20.0;10.0;;;;;;;;;;;;;;
75012092;202402;2024-02-04;4.0;1.0;2.0;84.0;0.0;0.0;0.0;1.0;;15.0;15.0;18.0;;;;;;;;;;;;;;
75012093;202402;2024-02-28;0.5;0.0;4.0;36.0;0.0;0.0;1.0;0.0;;3.0;2.0;44.0;;;;;;;;;;;;;;
75012100;202402;2024-02-18;0.5;0.0;4.0;34.0;0.0;0.0;0.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
75012114;202402;2024-02-18;0.5;0.0;4.0;54.0;0.0;0.0;1.0;1.0;;5.0;2.0;55.0;;;;;;;;;;;;;;
75012121;202402;2024-02-18;3.6;0.0;1.0;55.0;1.0;0.0;1.0;0.0;;0.0;0.0;0.0;;;;;;;;;;;;;;
75012123;202402;2024-02-02;0.4;1.0;4.0;43.0;0.0;0.0;1.0;2.0;;5.0;-10.0;20.0;;;;;;;;;;;;;;
75012128;202402;2024-02-11;0.7;1.0;4.0;29.0;0.0;0.0;1.0;1.0;;3.0;2.0;30.0;;;;;;;;;;;;;;
75012152;202402;2024-02-11;1.1;1.0;3.0;23.0;0.0;0.0;1.0;0.0;;2.0;-3.0;65.0;;;;;;;;;;;;;;
75012156;202402;2024-02-23;0.7;0.0;4.0;38.0;1.0;0.0;0.0;0.0;;2.0;5.0;30.0;;;;;;;;;;;;;;
75012169;202402;2024-02-19;0.7;0.0;3.0;42.0;0.0;0.0;1.0;2.0;;2.0;1.0;50.0;;;;;;;;;;;;;;
75012170;202402;2024-02-02;1.5;0.0;;64.0;0.0;0.0;1.0;0.0;;-1.0;2.0;80.0;;;;;;;;;;;;;;
75012174;202402;2024-02-10;0.5;1.0;4.0;41.0;0.0;0.0;0.0;0.0;;-3.0;1.0;33.0;;;;;;;;;;;;;;
75012178;202402;2024-02-10;0.6;1.0;3.0;42.0;0.0;0.0;1.0;0.0;;-2.0;-5.0;50.0;;;;;;;;;;;;;;
75012179;202402;2024-02-03;2.3;1.0;2.0;39.0;0.0;0.0;1.0;1.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
75012185;202402;2024-02-18;0.6;1.0;3.0;48.0;0.0;0.0;1.0;2.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
75012187;202402;2024-02-11;1.1;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;4.0;-15.0;44.0;;;;;;;;;;;;;;
75012195;202402;2024-02-06;0.7;0.0;3.0;47.0;0.0;0.0;0.0;0.0;;-8.0;7.0;9.0;;;;;;;;;;;;;;
75012201;202402;2024-02-10;0.5;1.0;4.0;36.0;0.0;0.0;1.0;2.0;;-1.0;3.0;51.0;;;;;;;;;;;;;;
75012202;202402;2024-02-08;0.4;1.0;4.0;40.0;0.0;0.0;0.0;0.0;;-2.0;5.0;50.0;;;;;;;;;;;;;;
75012205;202402;2024-02-06;1.2;0.0;4.0;64.0;0.0;0.0;0.0;0.0;;10.0;5.0;50.0;;;;;;;;;;;;;;
75012208;202402;2024-02-01;0.9;1.0;4.0;62.0;0.0;0.0;0.0;0.0;;5.0;5.0;3.0;;;;;;;;;;;;;;
75012211;202402;2024-02-19;0.9;0.0;4.0;71.0;0.0;0.0;0.0;0.0;;3.0;5.0;34.0;;;;;;;;;;;;;;
75012215;202402;2024-02-28;1.5;0.0;3.0;61.0;0.0;0.0;1.0;0.0;;2.0;-5.0;30.0;;;;;;;;;;;;;;
75012220;202402;2024-02-19;5.6;1.0;2.0;84.0;0.0;0.0;0.0;0.0;;3.0;10.0;30.0;;;;;;;;;;;;;;
75012248;202402;2024-02-13;0.6;0.0;4.0;44.0;0.0;0.0;0.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
75012253;202402;2024-02-24;0.7;0.0;3.0;45.0;0.0;0.0;0.0;0.0;;2.0;-1.0;12.0;;;;;;;;;;;;;;
75012258;202402;2024-02-29;0.8;1.0;3.0;39.0;0.0;0.0;1.0;3.0;;2.0;3.0;10.0;;;;;;;;;;;;;;
75012259;202402;2024-02-04;1.4;0.0;3.0;63.0;0.0;0.0;0.0;0.0;;2.4;2.0;66.0;;;;;;;;;;;;;;
75012267;202402;2024-02-11;1.4;1.0;3.0;64.0;0.0;0.0;1.0;0.0;;5.0;2.0;24.0;;;;;;;;;;;;;;
75012271;202402;2024-02-12;0.7;0.0;4.0;50.0;0.0;0.0;0.0;2.0;;2.0;5.0;26.0;;;;;;;;;;;;;;
75012282;202402;2024-02-19;0.4;1.0;4.0;42.0;0.0;0.0;1.0;0.0;;-3.5;10.0;80.0;;;;;;;;;;;;;;
75012283;202402;2024-02-29;0.8;0.0;4.0;60.0;0.0;1.0;0.0;0.0;;-1.0;-1.0;50.0;;;;;;;;;;;;;;
75012284;202402;2024-02-12;0.5;0.0;4.0;37.0;0.0;0.0;1.0;0.0;;7.0;3.0;40.0;;;;;;;;;;;;;;
75012289;202402;2024-02-17;1.0;1.0;3.0;64.0;0.0;0.0;0.0;0.0;;7.0;6.0;65.0;;;;;;;;;;;;;;
75012293;202402;2024-02-10;0.6;0.0;3.0;42.0;0.0;0.0;1.0;1.0;;3.0;-4.0;50.0;;;;;;;;;;;;;;
75012296;202402;2024-02-20;0.4;1.0;4.0;45.0;1.0;0.0;0.0;0.0;;5.0;8.0;35.0;;;;;;;;;;;;;;
75012298;202402;2024-02-29;0.4;1.0;4.0;44.0;0.0;0.0;1.0;3.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
75012304;202402;2024-02-19;0.5;1.0;4.0;40.0;0.0;0.0;0.0;0.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
75012306;202402;2024-02-19;0.7;0.0;3.0;57.0;0.0;0.0;0.0;0.0;;3.0;2.0;40.0;;;;;;;;;;;;;;
75012307;202402;2024-02-10;0.5;0.0;3.0;48.0;0.0;0.0;1.0;2.0;;8.0;12.0;10.0;;;;;;;;;;;;;;
75012319;202402;2024-02-22;1.0;1.0;4.0;64.0;0.0;1.0;0.0;1.0;;-2.0;3.0;50.0;;;;;;;;;;;;;;
75012326;202402;2024-02-14;0.4;0.0;4.0;39.0;0.0;0.0;1.0;2.0;;3.5;5.0;50.0;;;;;;;;;;;;;;
75012328;202402;2024-02-18;3.7;0.0;2.0;26.0;1.0;0.0;0.0;1.0;;25.0;50.0;15.0;;;;;;;;;;;;;;
75012348;202402;2024-02-01;1.7;1.0;3.0;62.0;0.0;0.0;0.0;0.0;;-3.0;-1.0;22.0;;;;;;;;;;;;;;
75012349;202402;2024-02-19;0.9;1.0;3.0;53.0;0.0;0.0;1.0;2.0;;8.0;3.0;25.0;;;;;;;;;;;;;;
75012407;202402;2024-02-01;0.6;1.0;3.0;35.0;0.0;0.0;1.0;1.0;;20.0;-5.0;31.0;;;;;;;;;;;;;;
75012425;202402;2024-02-20;2.4;0.0;2.0;55.0;0.0;0.0;1.0;0.0;;3.0;-2.0;50.0;;;;;;;;;;;;;;
75012434;202402;2024-02-11;0.8;0.0;3.0;55.0;0.0;0.0;0.0;0.0;;-2.0;1.0;50.0;;;;;;;;;;;;;;
75012454;202402;2024-02-05;0.7;0.0;4.0;27.0;0.0;0.0;0.0;0.0;;5.0;10.0;20.0;;;;;;;;;;;;;;
75012455;202402;2024-02-29;0.5;1.0;4.0;49.0;0.0;0.0;1.0;2.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
75012462;202402;2024-02-11;0.7;0.0;4.0;65.0;1.0;0.0;1.0;0.0;;3.0;7.0;30.0;;;;;;;;;;;;;;
75012480;202402;2024-02-06;0.5;0.0;4.0;44.0;0.0;0.0;1.0;5.0;;2.3;0.5;40.0;;;;;;;;;;;;;;
75012486;202402;2024-02-13;1.3;0.0;3.0;68.0;1.0;0.0;1.0;0.0;;2.0;2.0;25.0;;;;;;;;;;;;;;
75012492;202402;2024-02-20;0.6;1.0;4.0;59.0;0.0;0.0;0.0;0.0;;4.0;3.0;40.0;;;;;;;;;;;;;;
75012501;202402;2024-02-20;0.5;0.0;4.0;32.0;0.0;0.0;1.0;0.0;;4.0;4.0;60.0;;;;;;;;;;;;;;
75012502;202402;2024-02-21;0.9;1.0;3.0;37.0;0.0;1.0;0.0;0.0;;12.0;12.0;8.0;;;;;;;;;;;;;;
75012503;202402;2024-02-25;2.9;0.0;2.0;44.0;0.0;1.0;0.0;0.0;;-1.0;2.0;9.0;;;;;;;;;;;;;;
75012504;202402;2024-02-01;0.6;0.0;4.0;58.0;1.0;0.0;1.0;1.0;;3.0;-10.0;11.0;;;;;;;;;;;;;;
75012513;202402;2024-02-10;0.5;0.0;4.0;38.0;0.0;0.0;1.0;1.0;;3.0;-5.0;52.0;;;;;;;;;;;;;;
75012524;202402;2024-02-19;1.5;0.0;3.0;65.0;0.0;0.0;0.0;0.0;;4.0;5.0;20.0;;;;;;;;;;;;;;
75012527;202402;2024-02-18;3.9;0.0;2.0;69.0;0.0;0.0;1.0;0.0;;3.0;2.0;65.0;;;;;;;;;;;;;;
75012535;202402;2024-02-04;0.7;1.0;4.0;23.0;0.0;0.0;0.0;0.0;;-2.0;-2.0;72.0;;;;;;;;;;;;;;
75012541;202402;2024-02-19;0.5;1.0;4.0;38.0;0.0;0.0;0.0;1.0;;3.0;-3.0;3.0;;;;;;;;;;;;;;
75012543;202402;2024-02-01;2.8;0.0;2.0;59.0;1.0;0.0;1.0;0.0;;45.0;25.0;12.0;;;;;;;;;;;;;;
75012550;202402;2024-02-11;0.9;1.0;4.0;71.0;0.0;0.0;1.0;0.0;;4.0;5.0;37.0;;;;;;;;;;;;;;
75012551;202402;2024-02-11;0.6;0.0;4.0;53.0;0.0;1.0;1.0;2.0;;-1.0;3.0;80.0;;;;;;;;;;;;;;
75012552;202402;2024-02-18;1.1;1.0;3.0;52.0;0.0;0.0;0.0;0.0;;-5.0;5.0;10.0;;;;;;;;;;;;;;
75012553;202402;2024-02-26;4.1;1.0;2.0;27.0;0.0;0.0;1.0;3.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
75012554;202402;2024-02-24;0.6;0.0;3.0;49.0;0.0;0.0;1.0;2.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
75012558;202402;2024-02-18;0.9;1.0;4.0;74.0;0.0;0.0;1.0;0.0;;3.0;3.0;60.0;;;;;;;;;;;;;;
75012561;202402;2024-02-08;0.4;0.0;4.0;42.0;0.0;0.0;1.0;2.0;;4.0;3.0;60.0;;;;;;;;;;;;;;
75012564;202402;2024-02-19;0.6;1.0;4.0;57.0;0.0;0.0;1.0;1.0;;6.0;2.0;10.0;;;;;;;;;;;;;;
75012567;202402;2024-02-07;0.5;0.0;4.0;43.0;0.0;0.0;1.0;2.0;;2.0;1.0;72.0;;;;;;;;;;;;;;
75012578;202402;2024-02-02;0.5;1.0;4.0;57.0;0.0;0.0;0.0;0.0;;-3.0;2.0;50.0;;;;;;;;;;;;;;
75012584;202402;2024-02-12;0.7;0.0;4.0;50.0;0.0;0.0;0.0;0.0;;4.0;5.0;40.0;;;;;;;;;;;;;;
75012590;202402;2024-02-18;0.4;1.0;4.0;47.0;0.0;1.0;1.0;1.0;;2.3;5.5;18.0;;;;;;;;;;;;;;
75012614;202402;2024-02-25;0.6;1.0;4.0;39.0;0.0;0.0;1.0;2.0;;4.0;4.0;23.0;;;;;;;;;;;;;;
75012622;202402;2024-02-01;0.6;1.0;4.0;55.0;1.0;0.0;1.0;0.0;;5.0;25.0;50.0;;;;;;;;;;;;;;
75012634;202402;2024-02-10;1.3;0.0;3.0;66.0;0.0;0.0;0.0;0.0;;3.0;5.0;61.0;;;;;;;;;;;;;;
75012656;202402;2024-02-20;0.4;1.0;4.0;49.0;0.0;0.0;1.0;0.0;;2.0;8.0;45.0;;;;;;;;;;;;;;
75012691;202402;2024-02-18;0.6;1.0;4.0;57.0;0.0;0.0;1.0;0.0;;60.0;-3.0;50.0;;;;;;;;;;;;;;
75012698;202402;2024-02-18;0.5;0.0;4.0;33.0;0.0;0.0;1.0;0.0;;-1.0;-4.0;50.0;;;;;;;;;;;;;;
75012707;202402;2024-02-22;0.4;0.0;4.0;43.0;0.0;0.0;1.0;3.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
75012709;202402;2024-02-10;2.7;0.0;2.0;34.0;0.0;0.0;0.0;0.0;;-10.0;-5.0;5.0;;;;;;;;;;;;;;
75012711;202402;2024-02-13;0.5;0.0;4.0;55.0;0.0;0.0;1.0;0.0;;-2.0;-3.0;11.0;;;;;;;;;;;;;;
75012712;202402;2024-02-11;0.6;1.0;4.0;54.0;0.0;0.0;1.0;2.0;;4.0;2.0;20.0;;;;;;;;;;;;;;
75012717;202402;2024-02-22;0.5;0.0;4.0;37.0;0.0;0.0;1.0;0.0;;3.0;2.0;40.0;;;;;;;;;;;;;;
75012718;202402;2024-02-15;0.8;1.0;3.0;30.0;1.0;0.0;1.0;1.0;;4.0;5.0;53.0;;;;;;;;;;;;;;
75012729;202402;2024-02-05;0.7;0.0;4.0;25.0;0.0;0.0;0.0;0.0;;4.0;-10.0;50.0;;;;;;;;;;;;;;
