userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
75004336;202301;2023-01-03;2.9;0.0;2.0;70.0;0.0;0.0;1.0;0.0;;5.0;-15.0;50.0;;;;;;;;;;;;;;
75004337;202301;2023-01-08;0.8;0.0;4.0;55.0;0.0;0.0;1.0;3.0;;3.0;2.0;90.0;;;;;;;;;;;;;;
75004349;202301;2023-01-21;1.2;0.0;3.0;18.0;0.0;0.0;0.0;0.0;;7.0;-15.0;40.0;;;;;;;;;;;;;;
75004350;202301;2023-01-18;0.7;0.0;4.0;78.0;0.0;0.0;1.0;0.0;;-2.0;-2.0;49.0;;;;;;;;;;;;;;
75004358;202301;2023-01-18;0.8;0.0;4.0;50.0;0.0;0.0;1.0;1.0;;6.0;8.0;60.0;;;;;;;;;;;;;;
75004360;202301;2023-01-18;0.9;0.0;4.0;79.0;0.0;0.0;1.0;0.0;;5.0;1.0;59.0;;;;;;;;;;;;;;
75004363;202301;2023-01-21;0.5;0.0;3.0;31.0;0.0;0.0;1.0;2.0;;5.0;10.0;30.0;;;;;;;;;;;;;;
75004364;202301;2023-01-07;0.6;0.0;3.0;39.0;0.0;0.0;1.0;2.0;;4.0;-20.0;1.0;;;;;;;;;;;;;;
75004366;202301;2023-01-23;0.6;1.0;3.0;35.0;0.0;0.0;1.0;3.0;;50.0;-5.0;1.0;;;;;;;;;;;;;;
75004372;202301;2023-01-09;0.5;0.0;4.0;43.0;0.0;0.0;1.0;0.0;;-2.0;-2.0;80.0;;;;;;;;;;;;;;
75004375;202301;2023-01-23;0.5;1.0;4.0;31.0;0.0;0.0;1.0;0.0;;-1.0;-10.0;25.0;;;;;;;;;;;;;;
75004376;202301;2023-01-15;0.9;0.0;3.0;28.0;0.0;0.0;0.0;0.0;;3.0;-5.0;25.0;;;;;;;;;;;;;;
75004379;202301;2023-01-13;0.6;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;6.5;2.5;60.0;;;;;;;;;;;;;;
75004385;202301;2023-01-13;0.7;0.0;4.0;76.0;0.0;0.0;1.0;0.0;;5.0;17.0;5.0;;;;;;;;;;;;;;
75004390;202301;2023-01-12;0.9;1.0;3.0;47.0;0.0;0.0;1.0;1.0;;5.0;3.0;6.0;;;;;;;;;;;;;;
75004393;202301;2023-01-21;0.7;0.0;4.0;73.0;0.0;0.0;1.0;1.0;;8.0;-5.0;31.0;;;;;;;;;;;;;;
75004394;202301;2023-01-14;0.4;1.0;4.0;33.0;0.0;0.0;1.0;1.0;;2.0;1.0;47.0;;;;;;;;;;;;;;
75004399;202301;2023-01-31;2.3;0.0;2.0;30.0;0.0;0.0;1.0;2.0;;15.0;2.0;3.0;;;;;;;;;;;;;;
75004403;202301;2023-01-11;0.7;1.0;3.0;47.0;1.0;0.0;0.0;2.0;;15.0;-10.0;5.0;;;;;;;;;;;;;;
75004404;202301;2023-01-22;0.9;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;6.0;6.0;60.0;;;;;;;;;;;;;;
75004407;202301;2023-01-12;2.3;1.0;2.0;37.0;0.0;0.0;0.0;1.0;;-5.0;15.0;29.0;;;;;;;;;;;;;;
75004408;202301;2023-01-06;1.4;1.0;3.0;66.0;0.0;0.0;1.0;0.0;;12.0;-5.0;25.0;;;;;;;;;;;;;;
75004425;202301;2023-01-11;1.0;0.0;3.0;75.0;0.0;0.0;1.0;0.0;;2.5;-2.0;41.0;;;;;;;;;;;;;;
75004426;202301;2023-01-12;0.9;0.0;3.0;36.0;0.0;1.0;1.0;2.0;;-4.0;-4.0;23.0;;;;;;;;;;;;;;
75004427;202301;2023-01-13;2.7;1.0;2.0;55.0;0.0;0.0;1.0;0.0;;10.0;5.0;4.0;;;;;;;;;;;;;;
75004428;202301;2023-01-16;0.9;0.0;3.0;51.0;0.0;0.0;1.0;2.0;;12.0;-10.0;10.0;;;;;;;;;;;;;;
75004429;202301;2023-01-17;0.9;0.0;3.0;58.0;0.0;0.0;0.0;1.0;;4.0;2.0;10.0;;;;;;;;;;;;;;
75004430;202301;2023-01-24;2.2;1.0;3.0;30.0;0.0;0.0;0.0;1.0;;20.0;10.0;20.0;;;;;;;;;;;;;;
75004432;202301;2023-01-27;0.8;1.0;4.0;26.0;1.0;0.0;1.0;1.0;;5.0;-2.0;49.0;;;;;;;;;;;;;;
75004437;202301;2023-01-15;0.4;1.0;4.0;37.0;0.0;0.0;0.0;1.0;;-10.0;-20.0;20.0;;;;;;;;;;;;;;
75004444;202301;2023-01-13;2.4;0.0;2.0;25.0;0.0;0.0;1.0;0.0;;-1.0;-4.0;17.0;;;;;;;;;;;;;;
75004449;202301;2023-01-25;1.1;1.0;3.0;67.0;0.0;0.0;1.0;1.0;;13.0;10.0;50.0;;;;;;;;;;;;;;
75004451;202301;2023-01-10;0.8;1.0;4.0;51.0;0.0;0.0;1.0;2.0;;10.0;5.0;20.0;;;;;;;;;;;;;;
75004455;202301;2023-01-19;1.1;1.0;3.0;63.0;0.0;0.0;1.0;0.0;;20.0;-10.0;20.0;;;;;;;;;;;;;;
75004456;202301;2023-01-08;0.4;0.0;4.0;38.0;0.0;0.0;0.0;0.0;;7.5;-3.0;40.0;;;;;;;;;;;;;;
75004458;202301;2023-01-14;0.6;0.0;4.0;24.0;0.0;0.0;0.0;0.0;;4.0;-5.0;10.0;;;;;;;;;;;;;;
75004461;202301;2023-01-06;0.5;1.0;4.0;29.0;0.0;0.0;1.0;2.0;;-1.0;2.0;75.0;;;;;;;;;;;;;;
75004463;202301;2023-01-31;0.6;0.0;2.0;45.0;1.0;1.0;1.0;2.0;;-4.0;-10.0;69.0;;;;;;;;;;;;;;
75004464;202301;2023-01-14;3.4;1.0;3.0;60.0;0.0;0.0;1.0;0.0;;4.0;-1.0;5.0;;;;;;;;;;;;;;
75004470;202301;2023-01-13;0.7;0.0;4.0;81.0;0.0;0.0;0.0;0.0;;6.0;12.0;36.0;;;;;;;;;;;;;;
75004472;202301;2023-01-18;0.8;1.0;4.0;29.0;0.0;1.0;0.0;0.0;;2.0;-5.0;60.0;;;;;;;;;;;;;;
75004476;202301;2023-01-31;0.7;1.0;3.0;35.0;0.0;0.0;1.0;4.0;;2.0;2.0;12.0;;;;;;;;;;;;;;
75004481;202301;2023-01-07;0.5;0.0;4.0;40.0;0.0;0.0;0.0;0.0;;10.0;-5.0;35.0;;;;;;;;;;;;;;
75004482;202301;2023-01-24;1.3;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;25.0;25.0;20.0;;;;;;;;;;;;;;
75004484;202301;2023-01-17;0.9;1.0;3.0;37.0;0.0;0.0;1.0;3.0;;3.0;3.0;55.0;;;;;;;;;;;;;;
75004499;202301;2023-01-23;0.9;0.0;3.0;54.0;0.0;0.0;0.0;0.0;;5.5;-3.5;50.0;;;;;;;;;;;;;;
75004502;202301;2023-01-24;0.4;0.0;4.0;37.0;0.0;0.0;0.0;0.0;;5.0;10.0;55.0;;;;;;;;;;;;;;
75004510;202301;2023-01-12;0.5;1.0;4.0;39.0;0.0;0.0;1.0;1.0;;-3.0;-10.0;5.0;;;;;;;;;;;;;;
75004517;202301;2023-01-27;0.6;0.0;4.0;53.0;0.0;0.0;1.0;2.0;;6.0;2.0;48.0;;;;;;;;;;;;;;
75004522;202301;2023-01-29;0.7;1.0;3.0;47.0;0.0;0.0;1.0;1.0;;20.0;-5.0;10.0;;;;;;;;;;;;;;
75004525;202301;2023-01-11;3.2;0.0;4.0;23.0;0.0;0.0;0.0;0.0;;8.0;15.0;30.0;;;;;;;;;;;;;;
75004529;202301;2023-01-23;0.6;1.0;4.0;37.0;0.0;0.0;1.0;0.0;;4.0;-3.0;50.0;;;;;;;;;;;;;;
75004531;202301;2023-01-24;0.4;1.0;4.0;44.0;0.0;0.0;0.0;0.0;;5.0;10.0;10.0;;;;;;;;;;;;;;
75004532;202301;2023-01-16;3.2;0.0;2.0;27.0;0.0;0.0;0.0;0.0;;8.0;-20.0;40.0;;;;;;;;;;;;;;
75004537;202301;2023-01-14;0.7;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;8.0;-15.0;32.0;;;;;;;;;;;;;;
75004542;202301;2023-01-14;0.4;0.0;4.0;38.0;0.0;0.0;1.0;2.0;;-8.0;-6.0;70.0;;;;;;;;;;;;;;
75004544;202301;2023-01-09;1.2;0.0;2.0;59.0;0.0;0.0;1.0;0.0;;9.0;-10.0;10.0;;;;;;;;;;;;;;
75004545;202301;2023-01-14;0.6;0.0;4.0;40.0;0.0;0.0;1.0;2.0;;-1.0;-5.0;75.0;;;;;;;;;;;;;;
75004547;202301;2023-01-15;0.7;0.0;3.0;46.0;0.0;1.0;1.0;4.0;;-3.0;-10.0;20.0;;;;;;;;;;;;;;
75004549;202301;2023-01-04;1.2;1.0;3.0;52.0;0.0;0.0;1.0;2.0;;3.0;-10.0;31.0;;;;;;;;;;;;;;
75004550;202301;2023-01-24;0.8;1.0;4.0;51.0;0.0;0.0;1.0;0.0;;3.0;1.0;50.0;;;;;;;;;;;;;;
75004551;202301;2023-01-26;0.6;0.0;4.0;54.0;0.0;0.0;0.0;0.0;;4.5;6.0;38.0;;;;;;;;;;;;;;
75004555;202301;2023-01-21;0.4;1.0;4.0;30.0;0.0;1.0;1.0;1.0;;-2.0;1.0;60.0;;;;;;;;;;;;;;
75004575;202301;2023-01-13;0.7;1.0;3.0;48.0;0.0;0.0;1.0;0.0;;10.0;10.0;10.0;;;;;;;;;;;;;;
75004585;202301;2023-01-25;0.5;0.0;4.0;40.0;0.0;0.0;1.0;6.0;;-1.0;10.0;50.0;;;;;;;;;;;;;;
75004586;202301;2023-01-24;0.4;1.0;3.0;33.0;0.0;0.0;0.0;0.0;;10.0;25.0;40.0;;;;;;;;;;;;;;
75004589;202301;2023-01-30;0.6;0.0;4.0;33.0;1.0;0.0;0.0;0.0;;-3.0;-10.0;91.0;;;;;;;;;;;;;;
75004593;202301;2023-01-08;0.9;0.0;3.0;38.0;0.0;0.0;1.0;1.0;;8.0;1.0;50.0;;;;;;;;;;;;;;
75004603;202301;2023-01-15;0.5;1.0;4.0;38.0;0.0;0.0;1.0;2.0;;-5.0;-3.0;50.0;;;;;;;;;;;;;;
75004604;202301;2023-01-21;3.2;1.0;2.0;70.0;0.0;0.0;0.0;0.0;;10.0;5.0;5.0;;;;;;;;;;;;;;
75004607;202301;2023-01-03;1.1;0.0;3.0;71.0;0.0;0.0;1.0;0.0;;6.0;10.0;31.0;;;;;;;;;;;;;;
75004628;202301;2023-01-12;0.7;1.0;4.0;74.0;0.0;0.0;1.0;0.0;;75.0;-10.0;50.0;;;;;;;;;;;;;;
75004642;202301;2023-01-20;1.0;1.0;3.0;44.0;0.0;0.0;1.0;2.0;;5.0;-15.0;5.0;;;;;;;;;;;;;;
75004647;202301;2023-01-21;2.4;0.0;2.0;52.0;0.0;0.0;1.0;0.0;;5.0;-20.0;100.0;;;;;;;;;;;;;;
75004653;202301;2023-01-04;0.7;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;2.0;-5.0;74.0;;;;;;;;;;;;;;
75004660;202301;2023-01-07;0.8;1.0;;48.0;0.0;0.0;0.0;0.0;;-6.0;-10.0;50.0;;;;;;;;;;;;;;
75004672;202301;2023-01-11;0.7;1.0;3.0;37.0;0.0;0.0;1.0;0.0;;2.0;-8.0;59.0;;;;;;;;;;;;;;
75004676;202301;2023-01-21;3.5;0.0;3.0;67.0;0.0;0.0;1.0;0.0;;-4.0;-10.0;70.0;;;;;;;;;;;;;;
75004680;202301;2023-01-22;2.0;1.0;3.0;43.0;0.0;0.0;1.0;1.0;;5.0;-5.0;3.0;;;;;;;;;;;;;;
75004681;202301;2023-01-21;0.4;1.0;4.0;36.0;0.0;0.0;1.0;1.0;;10.0;10.0;10.0;;;;;;;;;;;;;;
75004689;202301;2023-01-03;0.7;1.0;3.0;26.0;0.0;0.0;1.0;0.0;;4.0;5.0;10.0;;;;;;;;;;;;;;
75004699;202301;2023-01-21;2.6;0.0;2.0;40.0;0.0;0.0;1.0;2.0;;-5.0;-10.0;30.0;;;;;;;;;;;;;;
75004712;202301;2023-01-15;0.8;0.0;4.0;50.0;0.0;0.0;1.0;0.0;;8.0;5.0;20.0;;;;;;;;;;;;;;
75004713;202301;2023-01-04;0.9;1.0;3.0;34.0;0.0;0.0;1.0;1.0;;5.0;5.0;17.0;;;;;;;;;;;;;;
75004719;202301;2023-01-31;0.9;1.0;3.0;42.0;0.0;1.0;0.0;2.0;;-30.0;-15.0;15.0;;;;;;;;;;;;;;
75004721;202301;2023-01-22;0.6;0.0;4.0;38.0;0.0;0.0;1.0;3.0;;3.0;3.0;70.0;;;;;;;;;;;;;;
75004722;202301;2023-01-03;0.6;0.0;4.0;45.0;0.0;0.0;0.0;0.0;;20.0;20.0;20.0;;;;;;;;;;;;;;
75004724;202301;2023-01-03;0.6;0.0;4.0;38.0;0.0;0.0;1.0;2.0;;6.0;-5.0;30.0;;;;;;;;;;;;;;
75004725;202301;2023-01-12;0.8;0.0;4.0;52.0;0.0;0.0;0.0;0.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
75004734;202301;2023-01-23;0.7;0.0;3.0;72.0;0.0;0.0;0.0;1.0;;8.5;-3.0;40.0;;;;;;;;;;;;;;
75004750;202301;2023-01-17;0.4;1.0;4.0;38.0;0.0;0.0;1.0;2.0;;10.0;20.0;10.0;;;;;;;;;;;;;;
75004754;202301;2023-01-12;0.5;1.0;4.0;38.0;0.0;0.0;1.0;4.0;;2.0;5.0;70.0;;;;;;;;;;;;;;
75004757;202301;2023-01-13;0.6;0.0;4.0;23.0;0.0;0.0;0.0;0.0;;12.0;15.0;81.0;;;;;;;;;;;;;;
75004761;202301;2023-01-31;0.5;1.0;4.0;48.0;0.0;1.0;0.0;1.0;;3.0;3.0;10.0;;;;;;;;;;;;;;
75004772;202301;2023-01-22;0.9;1.0;4.0;65.0;0.0;0.0;1.0;0.0;;5.0;-5.0;12.0;;;;;;;;;;;;;;
75004789;202301;2023-01-07;0.8;0.0;4.0;57.0;0.0;0.0;1.0;0.0;;3.0;4.0;80.0;;;;;;;;;;;;;;
75004790;202301;2023-01-16;3.1;1.0;2.0;52.0;1.0;0.0;0.0;0.0;;20.0;20.0;20.0;;;;;;;;;;;;;;
75004794;202301;2023-01-07;2.8;1.0;2.0;62.0;0.0;0.0;1.0;0.0;;4.0;-2.0;30.0;;;;;;;;;;;;;;
75004797;202301;2023-01-22;1.1;0.0;3.0;63.0;0.0;0.0;1.0;2.0;;10.0;-10.0;3.0;;;;;;;;;;;;;;
75004801;202301;2023-01-25;2.6;1.0;2.0;42.0;0.0;0.0;0.0;0.0;;5.0;20.0;11.0;;;;;;;;;;;;;;
75004807;202301;2023-01-21;0.7;1.0;3.0;35.0;0.0;0.0;1.0;1.0;;2.0;-2.0;50.0;;;;;;;;;;;;;;
75004811;202301;2023-01-14;1.0;1.0;3.0;66.0;0.0;0.0;0.0;0.0;;15.0;-10.0;10.0;;;;;;;;;;;;;;
75004812;202301;2023-01-14;0.4;1.0;4.0;35.0;0.0;0.0;0.0;0.0;;6.0;-10.0;50.0;;;;;;;;;;;;;;
75004819;202301;2023-01-13;0.7;1.0;4.0;67.0;1.0;0.0;1.0;0.0;;6.0;-10.0;10.0;;;;;;;;;;;;;;
75004821;202301;2023-01-13;0.4;0.0;4.0;37.0;0.0;0.0;1.0;2.0;;-2.0;-1.0;80.0;;;;;;;;;;;;;;
75004826;202301;2023-01-18;0.6;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;5.0;4.0;75.0;;;;;;;;;;;;;;
75004838;202301;2023-01-23;1.2;1.0;3.0;59.0;0.0;0.0;1.0;1.0;;12.0;-5.0;22.0;;;;;;;;;;;;;;
75004839;202301;2023-01-21;1.0;0.0;3.0;64.0;0.0;0.0;1.0;0.0;;7.0;-5.0;50.0;;;;;;;;;;;;;;
75004841;202301;2023-01-30;0.6;1.0;4.0;38.0;0.0;0.0;1.0;3.0;;6.0;5.0;22.0;;;;;;;;;;;;;;
75004845;202301;2023-01-21;0.9;1.0;3.0;37.0;0.0;1.0;0.0;1.0;;10.0;20.0;50.0;;;;;;;;;;;;;;
75004851;202301;2023-01-03;1.3;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;12.0;-8.0;21.0;;;;;;;;;;;;;;
75004857;202301;2023-01-12;0.5;0.0;;44.0;0.0;0.0;1.0;0.0;;7.0;10.0;19.0;;;;;;;;;;;;;;
75004860;202301;2023-01-14;0.6;0.0;4.0;29.0;0.0;0.0;0.0;1.0;;2.0;2.0;75.0;;;;;;;;;;;;;;
75004861;202301;2023-01-07;0.8;0.0;4.0;52.0;0.0;0.0;0.0;0.0;;5.0;-20.0;19.0;;;;;;;;;;;;;;
75004864;202301;2023-01-21;0.9;1.0;3.0;38.0;0.0;1.0;0.0;3.0;;65.0;4.0;14.0;;;;;;;;;;;;;;
75004866;202301;2023-01-23;0.8;1.0;4.0;59.0;0.0;0.0;0.0;0.0;;12.0;-10.0;10.0;;;;;;;;;;;;;;
75004880;202301;2023-01-13;0.4;0.0;4.0;40.0;0.0;0.0;1.0;0.0;;8.0;-8.0;41.0;;;;;;;;;;;;;;
75004890;202301;2023-01-04;1.1;0.0;1.0;89.0;0.0;0.0;1.0;0.0;;5.0;3.0;6.0;;;;;;;;;;;;;;
75004892;202301;2023-01-04;0.7;0.0;2.0;33.0;0.0;0.0;1.0;2.0;;-30.0;-20.0;26.0;;;;;;;;;;;;;;
75004894;202301;2023-01-17;1.2;0.0;3.0;53.0;0.0;0.0;0.0;0.0;;4.0;-10.0;9.0;;;;;;;;;;;;;;
75004896;202301;2023-01-14;0.6;0.0;3.0;40.0;0.0;0.0;1.0;2.0;;4.0;-2.0;60.0;;;;;;;;;;;;;;
75004900;202301;2023-01-19;0.5;0.0;3.0;36.0;0.0;0.0;1.0;0.0;;5.0;7.0;38.0;;;;;;;;;;;;;;
75004910;202301;2023-01-21;0.6;0.0;4.0;38.0;0.0;0.0;0.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
75004912;202301;2023-01-22;0.7;1.0;4.0;61.0;0.0;0.0;0.0;0.0;;7.0;2.0;12.0;;;;;;;;;;;;;;
75004927;202301;2023-01-22;0.6;0.0;4.0;68.0;0.0;0.0;1.0;1.0;;15.0;20.0;26.0;;;;;;;;;;;;;;
75004928;202301;2023-01-27;0.4;0.0;4.0;36.0;0.0;0.0;1.0;2.0;;-2.0;5.0;51.0;;;;;;;;;;;;;;
75004929;202301;2023-01-26;0.5;0.0;4.0;39.0;0.0;0.0;1.0;2.0;;5.0;-15.0;80.0;;;;;;;;;;;;;;
75004932;202301;2023-01-24;0.6;0.0;4.0;46.0;0.0;0.0;1.0;2.0;;8.0;5.0;50.0;;;;;;;;;;;;;;
75004937;202301;2023-01-16;0.9;1.0;3.0;24.0;0.0;0.0;1.0;0.0;;-16.0;-12.0;26.0;;;;;;;;;;;;;;
75004952;202301;2023-01-09;0.6;0.0;4.0;46.0;0.0;0.0;1.0;3.0;;20.0;-15.0;10.0;;;;;;;;;;;;;;
75004957;202301;2023-01-12;0.6;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;5.0;10.0;5.0;;;;;;;;;;;;;;
75004958;202301;2023-01-07;0.5;0.0;2.0;42.0;1.0;0.0;1.0;2.0;;7.0;-1.0;30.0;;;;;;;;;;;;;;
75004959;202301;2023-01-20;0.9;1.0;4.0;60.0;1.0;0.0;1.0;0.0;;2.0;0.0;75.0;;;;;;;;;;;;;;
75004965;202301;2023-01-24;0.6;1.0;4.0;55.0;0.0;0.0;1.0;0.0;;-5.0;-5.0;51.0;;;;;;;;;;;;;;
75004970;202301;2023-01-23;1.3;1.0;3.0;64.0;0.0;0.0;0.0;0.0;;-2.0;-7.0;10.0;;;;;;;;;;;;;;
75004973;202301;2023-01-10;0.5;0.0;4.0;31.0;0.0;0.0;1.0;2.0;;3.0;-3.0;30.0;;;;;;;;;;;;;;
75004979;202301;2023-01-21;1.3;0.0;2.0;62.0;0.0;0.0;0.0;0.0;;10.0;20.0;20.0;;;;;;;;;;;;;;
75004981;202301;2023-01-03;1.9;1.0;3.0;34.0;0.0;0.0;1.0;2.0;;5.0;2.0;10.0;;;;;;;;;;;;;;
75004989;202301;2023-01-24;0.6;0.0;4.0;43.0;0.0;0.0;1.0;0.0;;-2.0;-5.0;70.0;;;;;;;;;;;;;;
75004993;202301;2023-01-21;0.6;1.0;4.0;30.0;0.0;0.0;0.0;0.0;;8.0;-5.0;25.0;;;;;;;;;;;;;;
75004994;202301;2023-01-16;2.4;1.0;2.0;27.0;0.0;0.0;1.0;1.0;;6.0;5.0;45.0;;;;;;;;;;;;;;
75004996;202301;2023-02-02;1.0;0.0;3.0;49.0;0.0;0.0;1.0;1.0;;-2.0;-3.0;50.0;;;;;;;;;;;;;;
75004998;202301;2023-01-22;1.3;1.0;3.0;70.0;0.0;0.0;0.0;0.0;;5.0;-5.0;0.0;;;;;;;;;;;;;;
75004999;202301;2023-01-18;0.6;1.0;4.0;33.0;0.0;0.0;1.0;3.0;;4.0;-10.0;30.0;;;;;;;;;;;;;;
75005001;202301;2023-01-04;3.2;0.0;2.0;25.0;0.0;0.0;0.0;0.0;;85.0;100.0;69.0;;;;;;;;;;;;;;
75005006;202301;2023-01-26;1.4;1.0;3.0;73.0;0.0;0.0;0.0;0.0;;10.0;-8.0;6.0;;;;;;;;;;;;;;
