userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70122396;202201;2022-01-13;0.5;0.0;4.0;74.0;0.0;0.0;0.0;0.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70122397;202201;2022-01-10;0.6;0.0;4.0;50.0;0.0;0.0;1.0;1.0;;5.0;5.0;5.0;;;;;;;;;;;;;;
70122402;202201;2022-01-21;1.2;1.0;3.0;21.0;0.0;1.0;0.0;0.0;;20.0;20.0;7.0;;;;;;;;;;;;;;
70122410;202201;2022-01-15;0.4;0.0;4.0;32.0;0.0;0.0;0.0;0.0;;7.0;10.0;21.0;;;;;;;;;;;;;;
70122413;202201;2022-01-22;0.7;0.0;4.0;75.0;0.0;0.0;0.0;0.0;;4.0;-7.0;30.0;;;;;;;;;;;;;;
70122422;202201;2022-01-21;0.5;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;5.5;5.0;20.0;;;;;;;;;;;;;;
70122439;202201;2022-01-07;1.0;1.0;3.0;52.0;0.0;0.0;0.0;0.0;;5.0;10.0;70.0;;;;;;;;;;;;;;
70122459;202201;2022-01-22;1.4;0.0;3.0;72.0;0.0;0.0;0.0;0.0;;6.0;6.0;60.0;;;;;;;;;;;;;;
70122460;202201;2022-01-13;1.0;1.0;3.0;72.0;0.0;0.0;1.0;0.0;;10.0;5.0;10.0;;;;;;;;;;;;;;
70122461;202201;2022-01-14;0.6;1.0;4.0;39.0;0.0;0.0;1.0;3.0;;7.0;8.0;70.0;;;;;;;;;;;;;;
70122482;202201;2022-01-31;0.6;1.0;4.0;34.0;0.0;0.0;1.0;2.0;;20.0;5.0;10.0;;;;;;;;;;;;;;
70122485;202201;2022-01-10;0.7;1.0;4.0;60.0;0.0;0.0;1.0;0.0;;5.0;3.0;30.0;;;;;;;;;;;;;;
70122489;202201;2022-01-23;1.2;0.0;3.0;76.0;0.0;0.0;0.0;0.0;;5.0;10.0;64.0;;;;;;;;;;;;;;
70122498;202201;2022-01-10;2.6;1.0;2.0;29.0;1.0;0.0;1.0;3.0;;5.0;3.0;50.0;;;;;;;;;;;;;;
70122511;202201;2022-01-04;0.5;0.0;4.0;65.0;0.0;0.0;1.0;1.0;;5.0;10.0;40.0;;;;;;;;;;;;;;
70122513;202201;2022-01-22;0.5;1.0;4.0;36.0;0.0;0.0;1.0;2.0;;5.0;2.0;40.0;;;;;;;;;;;;;;
70122516;202201;2022-01-13;0.8;0.0;3.0;32.0;0.0;0.0;1.0;4.0;;-5.0;-20.0;12.0;;;;;;;;;;;;;;
70122517;202201;2022-01-14;0.6;1.0;4.0;35.0;1.0;0.0;0.0;1.0;;35.0;20.0;30.0;;;;;;;;;;;;;;
70122539;202201;2022-01-04;2.6;0.0;2.0;81.0;0.0;0.0;1.0;0.0;;6.0;10.0;30.0;;;;;;;;;;;;;;
70122551;202201;2022-01-21;2.7;1.0;2.0;94.0;0.0;0.0;0.0;1.0;;5.0;8.0;60.0;;;;;;;;;;;;;;
70122560;202201;2022-01-03;2.7;1.0;2.0;24.0;0.0;1.0;0.0;0.0;;5.0;12.0;22.0;;;;;;;;;;;;;;
70122574;202201;2022-01-07;0.8;1.0;3.0;42.0;0.0;0.0;1.0;5.0;;15.0;20.0;9.0;;;;;;;;;;;;;;
70122575;202201;2022-01-24;2.2;1.0;2.0;53.0;0.0;0.0;1.0;0.0;;5.0;15.0;25.0;;;;;;;;;;;;;;
70122577;202201;2022-01-27;0.7;1.0;4.0;65.0;0.0;0.0;0.0;0.0;;2.0;25.0;80.0;;;;;;;;;;;;;;
70122580;202201;2022-01-04;0.8;1.0;4.0;60.0;0.0;0.0;1.0;3.0;;7.0;10.0;50.0;;;;;;;;;;;;;;
70122586;202201;2022-01-14;0.6;0.0;4.0;35.0;0.0;0.0;1.0;1.0;;2.0;7.0;80.0;;;;;;;;;;;;;;
70122593;202201;2022-01-14;1.1;1.0;3.0;57.0;0.0;0.0;1.0;1.0;;5.0;10.0;49.0;;;;;;;;;;;;;;
70122598;202201;2022-01-13;0.5;1.0;4.0;65.0;0.0;0.0;1.0;0.0;;6.0;2.0;52.0;;;;;;;;;;;;;;
70122608;202201;2022-01-15;1.2;1.0;3.0;49.0;0.0;0.0;0.0;1.0;;8.0;6.0;60.0;;;;;;;;;;;;;;
70122610;202201;2022-01-13;0.7;0.0;4.0;76.0;0.0;0.0;1.0;0.0;;15.0;20.0;20.0;;;;;;;;;;;;;;
70122612;202201;2022-01-20;1.0;1.0;3.0;46.0;0.0;1.0;0.0;0.0;;10.0;10.0;50.0;;;;;;;;;;;;;;
70122615;202201;2022-01-15;1.2;1.0;3.0;62.0;0.0;0.0;1.0;0.0;;9.0;30.0;79.0;;;;;;;;;;;;;;
70122622;202201;2022-01-23;0.6;1.0;4.0;50.0;1.0;0.0;1.0;1.0;;5.0;5.0;2.0;;;;;;;;;;;;;;
70122627;202201;2022-01-04;0.7;1.0;4.0;65.0;0.0;1.0;1.0;1.0;;2.0;10.0;5.0;;;;;;;;;;;;;;
70122632;202201;2022-01-21;0.6;1.0;4.0;70.0;0.0;0.0;0.0;0.0;;7.5;6.0;75.0;;;;;;;;;;;;;;
70122640;202201;2022-01-14;1.8;0.0;2.0;44.0;0.0;0.0;0.0;2.0;;2.0;2.0;0.0;;;;;;;;;;;;;;
70122647;202201;2022-01-20;0.7;0.0;4.0;50.0;0.0;0.0;1.0;0.0;;5.0;10.0;25.0;;;;;;;;;;;;;;
70122660;202201;2022-01-22;0.5;0.0;4.0;55.0;0.0;0.0;0.0;0.0;;6.0;5.0;31.0;;;;;;;;;;;;;;
70122673;202201;2022-01-24;0.7;1.0;4.0;27.0;0.0;0.0;0.0;0.0;;8.0;20.0;80.0;;;;;;;;;;;;;;
70122674;202201;2022-01-06;2.2;0.0;2.0;32.0;1.0;0.0;1.0;4.0;;20.0;15.0;100.0;;;;;;;;;;;;;;
70122690;202201;2022-01-21;0.8;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;10.0;10.0;25.0;;;;;;;;;;;;;;
70122691;202201;2022-01-08;1.0;0.0;3.0;40.0;0.0;0.0;1.0;3.0;;5.0;6.0;30.0;;;;;;;;;;;;;;
70122699;202201;2022-01-14;0.6;1.0;4.0;27.0;1.0;0.0;0.0;0.0;;3.0;8.0;85.0;;;;;;;;;;;;;;
70122705;202201;2022-01-13;0.6;0.0;4.0;31.0;0.0;0.0;1.0;0.0;;-3.0;-10.0;60.0;;;;;;;;;;;;;;
70122706;202201;2022-01-19;0.5;0.0;4.0;33.0;0.0;0.0;1.0;2.0;;6.0;6.0;74.0;;;;;;;;;;;;;;
70122717;202201;2022-01-15;0.6;1.0;4.0;37.0;0.0;0.0;1.0;3.0;;5.0;10.0;51.0;;;;;;;;;;;;;;
70122721;202201;2022-01-13;1.0;0.0;3.0;35.0;0.0;0.0;0.0;1.0;;5.0;5.0;49.0;;;;;;;;;;;;;;
70122727;202201;2022-01-18;0.6;1.0;4.0;42.0;0.0;0.0;1.0;0.0;;7.0;12.0;51.0;;;;;;;;;;;;;;
70122734;202201;2022-01-14;0.5;1.0;4.0;47.0;0.0;1.0;0.0;1.0;;12.0;-3.0;5.0;;;;;;;;;;;;;;
70122752;202201;2022-01-04;0.5;0.0;4.0;48.0;0.0;0.0;1.0;4.0;;2.0;3.0;59.0;;;;;;;;;;;;;;
70122762;202201;2022-01-04;0.5;0.0;4.0;37.0;0.0;0.0;1.0;2.0;;8.0;10.0;20.0;;;;;;;;;;;;;;
70122777;202201;2022-01-13;0.5;0.0;4.0;45.0;0.0;0.0;0.0;0.0;;10.0;8.0;30.0;;;;;;;;;;;;;;
70122781;202201;2022-01-25;1.7;0.0;2.0;54.0;0.0;1.0;1.0;3.0;;5.0;3.0;1.0;;;;;;;;;;;;;;
70122782;202201;2022-01-12;0.6;1.0;4.0;35.0;0.0;0.0;1.0;3.0;;5.0;-5.0;50.0;;;;;;;;;;;;;;
70122793;202201;2022-01-21;0.5;0.0;4.0;59.0;0.0;0.0;1.0;1.0;;7.0;3.0;50.0;;;;;;;;;;;;;;
70122805;202201;2022-01-21;2.1;1.0;2.0;57.0;0.0;0.0;1.0;0.0;;35.0;20.0;3.0;;;;;;;;;;;;;;
70122806;202201;2022-01-22;0.7;0.0;4.0;65.0;0.0;0.0;1.0;1.0;;6.0;20.0;26.0;;;;;;;;;;;;;;
70122852;202201;2022-01-23;1.0;0.0;3.0;35.0;0.0;1.0;0.0;0.0;;34.0;76.0;48.0;;;;;;;;;;;;;;
70122864;202201;2022-01-25;0.6;1.0;4.0;29.0;0.0;0.0;1.0;1.0;;5.0;5.0;0.0;;;;;;;;;;;;;;
70122894;202201;2022-01-17;2.4;1.0;2.0;56.0;0.0;0.0;0.0;0.0;;4.0;15.0;20.0;;;;;;;;;;;;;;
70122909;202201;2022-01-04;3.1;1.0;2.0;65.0;1.0;0.0;0.0;2.0;;25.0;19.0;50.0;;;;;;;;;;;;;;
70122913;202201;2022-01-06;2.6;1.0;2.0;34.0;1.0;0.0;1.0;1.0;;100.0;90.0;0.0;;;;;;;;;;;;;;
70122924;202201;2022-01-22;0.6;0.0;4.0;43.0;0.0;0.0;0.0;0.0;;6.0;15.0;32.0;;;;;;;;;;;;;;
70122939;202201;2022-01-14;0.6;0.0;4.0;38.0;0.0;0.0;0.0;0.0;;5.0;3.0;22.0;;;;;;;;;;;;;;
70122994;202201;2022-01-23;0.6;1.0;4.0;39.0;0.0;0.0;0.0;0.0;;5.0;1.0;5.0;;;;;;;;;;;;;;
70123008;202201;2022-01-27;0.8;1.0;3.0;54.0;0.0;0.0;1.0;0.0;;10.0;-10.0;100.0;;;;;;;;;;;;;;
70123011;202201;2022-01-13;0.5;1.0;4.0;74.0;0.0;0.0;0.0;0.0;;7.0;5.0;20.0;;;;;;;;;;;;;;
70123028;202201;2022-01-22;0.6;1.0;4.0;37.0;0.0;0.0;0.0;1.0;;5.0;5.0;48.0;;;;;;;;;;;;;;
70123032;202201;2022-01-30;0.4;0.0;4.0;30.0;0.0;0.0;0.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70123036;202201;2022-01-23;0.6;1.0;4.0;27.0;0.0;0.0;1.0;1.0;;10.0;5.0;25.0;;;;;;;;;;;;;;
70123046;202201;2022-01-11;0.6;0.0;4.0;34.0;0.0;0.0;1.0;0.0;;3.0;8.0;50.0;;;;;;;;;;;;;;
70123066;202201;2022-01-11;0.6;0.0;4.0;40.0;0.0;0.0;1.0;4.0;;8.0;3.0;30.0;;;;;;;;;;;;;;
70123080;202201;2022-01-05;0.4;0.0;4.0;48.0;0.0;1.0;1.0;3.0;;6.0;6.0;59.0;;;;;;;;;;;;;;
70123082;202201;2022-01-04;1.2;0.0;3.0;66.0;0.0;0.0;0.0;0.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70123083;202201;2022-01-22;0.5;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;4.0;5.0;40.0;;;;;;;;;;;;;;
70123087;202201;2022-01-16;1.0;1.0;3.0;58.0;0.0;0.0;1.0;0.0;;6.0;3.0;21.0;;;;;;;;;;;;;;
70123097;202201;2022-01-04;0.8;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;4.0;4.0;70.0;;;;;;;;;;;;;;
70123115;202201;2022-01-13;0.6;0.0;4.0;40.0;1.0;0.0;1.0;1.0;;8.0;10.0;50.0;;;;;;;;;;;;;;
70123121;202201;2022-01-12;0.5;0.0;4.0;41.0;0.0;0.0;1.0;1.0;;7.0;4.0;30.0;;;;;;;;;;;;;;
70123137;202201;2022-01-11;2.2;1.0;2.0;66.0;0.0;0.0;1.0;2.0;;3.0;12.0;10.0;;;;;;;;;;;;;;
70123142;202201;2022-01-16;0.5;0.0;4.0;52.0;0.0;0.0;0.0;0.0;;8.0;15.0;50.0;;;;;;;;;;;;;;
70123143;202201;2022-01-24;0.6;0.0;4.0;34.0;0.0;0.0;1.0;0.0;;4.5;7.0;50.0;;;;;;;;;;;;;;
70123144;202201;2022-01-31;1.4;0.0;3.0;62.0;0.0;0.0;1.0;0.0;;8.0;5.0;50.0;;;;;;;;;;;;;;
70123147;202201;2022-01-26;0.6;0.0;4.0;34.0;0.0;0.0;1.0;0.0;;3.0;-2.0;47.0;;;;;;;;;;;;;;
70123148;202201;2022-01-13;2.2;1.0;2.0;45.0;1.0;0.0;1.0;7.0;;10.0;5.0;14.0;;;;;;;;;;;;;;
70123152;202201;2022-01-10;0.6;0.0;4.0;45.0;0.0;0.0;0.0;2.0;;3.0;3.0;70.0;;;;;;;;;;;;;;
70123154;202201;2022-01-24;0.5;1.0;4.0;39.0;0.0;0.0;1.0;2.0;;9.0;0.0;13.0;;;;;;;;;;;;;;
70123157;202201;2022-01-04;0.6;1.0;4.0;38.0;0.0;0.0;1.0;0.0;;10.0;-5.0;1.0;;;;;;;;;;;;;;
70123162;202201;2022-01-18;0.6;0.0;4.0;35.0;0.0;0.0;1.0;4.0;;3.0;1.0;50.0;;;;;;;;;;;;;;
70123174;202201;2022-01-24;0.5;1.0;4.0;48.0;0.0;0.0;1.0;1.0;;10.0;8.0;5.0;;;;;;;;;;;;;;
70123196;202201;2022-01-14;0.5;1.0;4.0;60.0;0.0;0.0;0.0;0.0;;8.0;10.0;11.0;;;;;;;;;;;;;;
70123210;202201;2022-01-21;0.6;0.0;4.0;58.0;1.0;0.0;1.0;3.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70123212;202201;2022-01-12;0.6;0.0;4.0;43.0;0.0;0.0;1.0;1.0;;4.0;10.0;90.0;;;;;;;;;;;;;;
70123221;202201;2022-01-09;0.6;0.0;4.0;35.0;0.0;0.0;1.0;2.0;;4.0;4.0;60.0;;;;;;;;;;;;;;
70123222;202201;2022-01-20;1.2;0.0;3.0;40.0;0.0;0.0;1.0;3.0;;8.0;5.0;10.0;;;;;;;;;;;;;;
70123251;202201;2022-01-04;0.8;1.0;4.0;71.0;0.0;0.0;0.0;0.0;;10.0;10.0;40.0;;;;;;;;;;;;;;
70123260;202201;2022-01-13;1.2;1.0;3.0;72.0;0.0;0.0;0.0;0.0;;-15.0;25.0;25.0;;;;;;;;;;;;;;
70123269;202201;2022-01-12;1.1;0.0;3.0;58.0;0.0;0.0;0.0;0.0;;5.0;10.0;14.0;;;;;;;;;;;;;;
70123291;202201;2022-01-15;0.5;0.0;4.0;65.0;0.0;0.0;0.0;0.0;;5.0;5.0;21.0;;;;;;;;;;;;;;
70123300;202201;2022-01-24;0.6;0.0;4.0;42.0;0.0;1.0;1.0;1.0;;5.0;7.0;60.0;;;;;;;;;;;;;;
70123307;202201;2022-01-22;0.8;1.0;4.0;83.0;1.0;0.0;0.0;0.0;;10.0;15.0;50.0;;;;;;;;;;;;;;
70123311;202201;2022-01-13;0.6;0.0;4.0;54.0;0.0;0.0;1.0;1.0;;10.0;5.0;40.0;;;;;;;;;;;;;;
70123315;202201;2022-01-24;0.6;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;15.0;25.0;0.0;;;;;;;;;;;;;;
70123318;202201;2022-01-06;2.2;1.0;2.0;46.0;0.0;0.0;1.0;1.0;;20.0;20.0;30.0;;;;;;;;;;;;;;
70123320;202201;2022-01-15;0.5;1.0;4.0;52.0;0.0;0.0;0.0;0.0;;10.0;5.0;50.0;;;;;;;;;;;;;;
70123327;202201;2022-01-16;1.0;1.0;3.0;57.0;0.0;0.0;0.0;0.0;;7.0;5.0;60.0;;;;;;;;;;;;;;
70123338;202201;2022-01-07;0.6;0.0;4.0;51.0;0.0;0.0;1.0;3.0;;3.5;5.0;50.0;;;;;;;;;;;;;;
70123355;202201;2022-01-10;1.0;0.0;3.0;51.0;0.0;0.0;1.0;1.0;;20.0;15.0;10.0;;;;;;;;;;;;;;
70123369;202201;2022-01-21;0.6;1.0;4.0;46.0;0.0;1.0;0.0;0.0;;3.0;10.0;15.0;;;;;;;;;;;;;;
70123375;202201;2022-01-23;0.7;1.0;4.0;68.0;0.0;1.0;0.0;0.0;;5.0;10.0;10.0;;;;;;;;;;;;;;
70123376;202201;2022-01-22;0.4;0.0;4.0;41.0;0.0;0.0;0.0;0.0;;8.0;11.0;34.0;;;;;;;;;;;;;;
70123385;202201;2022-01-22;1.0;0.0;3.0;49.0;0.0;0.0;1.0;2.0;;6.0;-3.0;75.0;;;;;;;;;;;;;;
70123387;202201;2022-01-21;0.8;1.0;3.0;37.0;0.0;0.0;1.0;2.0;;5.0;-10.0;20.0;;;;;;;;;;;;;;
70123388;202201;2022-01-22;1.6;1.0;3.0;74.0;0.0;0.0;1.0;0.0;;7.0;15.0;20.0;;;;;;;;;;;;;;
70123390;202201;2022-01-22;0.6;1.0;4.0;32.0;0.0;0.0;1.0;2.0;;25.0;-5.0;30.0;;;;;;;;;;;;;;
70123396;202201;2022-01-22;0.5;1.0;4.0;59.0;0.0;0.0;0.0;0.0;;4.0;10.0;40.0;;;;;;;;;;;;;;
70123397;202201;2022-01-30;0.6;0.0;4.0;39.0;0.0;0.0;1.0;1.0;;3.0;6.0;80.0;;;;;;;;;;;;;;
70123410;202201;2022-01-07;1.4;1.0;3.0;75.0;0.0;0.0;0.0;0.0;;7.0;15.0;50.0;;;;;;;;;;;;;;
70123412;202201;2022-01-24;0.4;1.0;4.0;44.0;0.0;0.0;0.0;0.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70123413;202201;2022-01-24;0.6;0.0;4.0;70.0;0.0;0.0;0.0;0.0;;6.0;7.0;100.0;;;;;;;;;;;;;;
70123422;202201;2022-01-13;0.8;0.0;3.0;33.0;0.0;1.0;1.0;1.0;;3.0;30.0;60.0;;;;;;;;;;;;;;
70123444;202201;2022-01-23;1.8;1.0;2.0;37.0;0.0;0.0;1.0;2.0;;25.0;15.0;11.0;;;;;;;;;;;;;;
70123446;202201;2022-01-17;0.8;1.0;4.0;75.0;0.0;0.0;1.0;0.0;;3.0;-3.0;51.0;;;;;;;;;;;;;;
70123454;202201;2022-01-25;1.0;1.0;3.0;48.0;0.0;0.0;0.0;0.0;;20.0;20.0;22.0;;;;;;;;;;;;;;
70123459;202201;2022-01-22;2.4;1.0;2.0;53.0;0.0;0.0;1.0;0.0;;10.0;5.0;21.0;;;;;;;;;;;;;;
70123467;202201;2022-01-03;0.6;0.0;4.0;29.0;0.0;0.0;1.0;1.0;;2.0;10.0;60.0;;;;;;;;;;;;;;
70123471;202201;2022-01-31;0.6;0.0;4.0;57.0;0.0;0.0;0.0;0.0;;8.0;12.0;80.0;;;;;;;;;;;;;;
70123479;202201;2022-01-12;0.6;0.0;4.0;43.0;0.0;0.0;1.0;4.0;;10.0;5.0;50.0;;;;;;;;;;;;;;
70123485;202201;2022-01-25;0.6;1.0;4.0;90.0;0.0;0.0;0.0;0.0;;5.0;5.0;55.0;;;;;;;;;;;;;;
70123486;202201;2022-01-22;0.6;0.0;4.0;35.0;0.0;0.0;1.0;1.0;;18.0;9.0;5.0;;;;;;;;;;;;;;
70123501;202201;2022-01-20;2.4;1.0;2.0;59.0;0.0;1.0;0.0;0.0;;6.0;10.0;8.0;;;;;;;;;;;;;;
70123508;202201;2022-01-04;0.5;0.0;4.0;52.0;0.0;0.0;1.0;2.0;;6.0;15.0;50.0;;;;;;;;;;;;;;
70123510;202201;2022-01-13;0.6;0.0;4.0;30.0;0.0;0.0;0.0;0.0;;4.0;10.0;80.0;;;;;;;;;;;;;;
70123522;202201;2022-01-31;0.7;0.0;4.0;25.0;0.0;0.0;1.0;0.0;;6.0;10.0;50.0;;;;;;;;;;;;;;
70123525;202201;2022-01-05;1.7;0.0;2.0;59.0;0.0;0.0;0.0;1.0;;10.0;15.0;51.0;;;;;;;;;;;;;;
70123537;202201;2022-01-10;0.6;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;2.0;2.0;4.0;;;;;;;;;;;;;;
70123546;202201;2022-01-03;0.8;1.0;3.0;55.0;0.0;0.0;1.0;4.0;;-2.0;10.0;11.0;;;;;;;;;;;;;;
70123551;202201;2022-01-22;0.5;1.0;4.0;25.0;0.0;0.0;0.0;0.0;;3.0;5.0;55.0;;;;;;;;;;;;;;
70123596;202201;2022-01-22;2.5;1.0;1.0;33.0;0.0;1.0;0.0;0.0;;35.0;10.0;72.0;;;;;;;;;;;;;;
70123633;202201;2022-01-06;1.3;0.0;3.0;60.0;0.0;1.0;1.0;0.0;;10.0;15.0;25.0;;;;;;;;;;;;;;
70123634;202201;2022-01-30;0.5;1.0;4.0;38.0;0.0;0.0;0.0;0.0;;3.0;2.0;51.0;;;;;;;;;;;;;;
70123644;202201;2022-01-28;0.5;0.0;4.0;39.0;0.0;0.0;0.0;0.0;;6.0;5.0;60.0;;;;;;;;;;;;;;
70123645;202201;2022-01-13;3.1;0.0;2.0;61.0;0.0;0.0;0.0;0.0;;-8.0;-4.0;19.0;;;;;;;;;;;;;;
70123649;202201;2022-01-27;0.4;1.0;4.0;32.0;0.0;1.0;0.0;0.0;;5.0;4.0;16.0;;;;;;;;;;;;;;
