userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70124303;202203;2022-03-03;0.8;1.0;4.0;70.0;0.0;1.0;0.0;0.0;;25.0;20.0;11.0;;;;;;;;;;;;;;
70124310;202203;2022-03-19;0.5;1.0;4.0;25.0;1.0;0.0;1.0;2.0;;79.0;64.0;78.0;;;;;;;;;;;;;;
70124312;202203;2022-03-15;0.6;1.0;4.0;53.0;0.0;0.0;0.0;0.0;;7.0;2.0;1.0;;;;;;;;;;;;;;
70124320;202203;2022-03-01;0.4;1.0;4.0;33.0;0.0;0.0;1.0;1.0;;8.0;4.0;65.0;;;;;;;;;;;;;;
70124329;202203;2022-03-29;0.6;1.0;4.0;41.0;0.0;0.0;1.0;4.0;;5.0;5.0;22.0;;;;;;;;;;;;;;
70124334;202203;2022-03-11;1.2;1.0;3.0;66.0;0.0;0.0;1.0;0.0;;45.0;45.0;10.0;;;;;;;;;;;;;;
70124342;202203;2022-03-23;0.6;0.0;4.0;55.0;0.0;0.0;0.0;0.0;;6.0;10.0;29.0;;;;;;;;;;;;;;
70124344;202203;2022-03-11;1.4;0.0;3.0;75.0;0.0;0.0;0.0;0.0;;20.0;25.0;10.0;;;;;;;;;;;;;;
70124364;202203;2022-03-01;1.0;1.0;3.0;50.0;0.0;0.0;1.0;0.0;;5.0;5.0;5.0;;;;;;;;;;;;;;
70124367;202203;2022-03-21;0.5;0.0;4.0;48.0;0.0;0.0;1.0;2.0;;5.0;-5.0;49.0;;;;;;;;;;;;;;
70124370;202203;2022-03-04;0.5;1.0;4.0;54.0;0.0;0.0;1.0;1.0;;5.0;2.0;20.0;;;;;;;;;;;;;;
70124380;202203;2022-03-01;0.6;0.0;4.0;55.0;0.0;1.0;0.0;0.0;;-5.0;-10.0;24.0;;;;;;;;;;;;;;
70124384;202203;2022-03-01;0.7;1.0;4.0;66.0;0.0;0.0;1.0;0.0;;10.0;10.0;20.0;;;;;;;;;;;;;;
70124387;202203;2022-03-29;1.0;0.0;3.0;76.0;0.0;0.0;1.0;0.0;;7.0;5.0;5.0;;;;;;;;;;;;;;
70124388;202203;2022-03-01;3.0;1.0;2.0;70.0;0.0;0.0;1.0;0.0;;25.0;25.0;10.0;;;;;;;;;;;;;;
70124395;202203;2022-03-11;1.1;1.0;3.0;58.0;0.0;1.0;0.0;0.0;;8.7;3.0;20.0;;;;;;;;;;;;;;
70124398;202203;2022-03-19;0.8;0.0;4.0;65.0;0.0;0.0;0.0;0.0;;90.0;40.0;49.0;;;;;;;;;;;;;;
70124403;202203;2022-03-30;0.7;1.0;4.0;64.0;0.0;0.0;1.0;0.0;;12.0;12.0;25.0;;;;;;;;;;;;;;
70124409;202203;2022-03-27;0.8;0.0;3.0;44.0;0.0;0.0;1.0;2.0;;5.0;3.0;50.0;;;;;;;;;;;;;;
70124411;202203;2022-03-25;0.8;1.0;4.0;71.0;0.0;0.0;0.0;0.0;;12.0;8.0;49.0;;;;;;;;;;;;;;
70124420;202203;2022-03-29;0.8;1.0;4.0;53.0;0.0;0.0;0.0;0.0;;6.0;15.0;49.0;;;;;;;;;;;;;;
70124429;202203;2022-03-19;0.7;0.0;4.0;79.0;0.0;0.0;0.0;0.0;;9.0;5.0;41.0;;;;;;;;;;;;;;
70124430;202203;2022-03-21;0.5;0.0;4.0;53.0;0.0;0.0;1.0;0.0;;10.0;11.0;50.0;;;;;;;;;;;;;;
70124441;202203;2022-03-04;2.3;0.0;2.0;44.0;0.0;0.0;0.0;0.0;;2.0;10.0;40.0;;;;;;;;;;;;;;
70124442;202203;2022-03-14;0.7;0.0;4.0;60.0;0.0;0.0;1.0;2.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70124445;202203;2022-03-01;0.6;1.0;4.0;40.0;0.0;0.0;1.0;0.0;;5.0;10.0;59.0;;;;;;;;;;;;;;
70124455;202203;2022-03-01;0.6;1.0;4.0;48.0;0.0;1.0;1.0;1.0;;10.0;15.0;32.0;;;;;;;;;;;;;;
70124457;202203;2022-03-12;2.9;1.0;2.0;46.0;1.0;0.0;0.0;0.0;;2.0;8.0;36.0;;;;;;;;;;;;;;
70124458;202203;2022-03-10;2.5;0.0;1.0;45.0;0.0;0.0;1.0;4.0;;10.0;5.0;31.0;;;;;;;;;;;;;;
70124466;202203;2022-03-22;0.5;1.0;4.0;56.0;0.0;0.0;1.0;0.0;;18.0;15.0;30.0;;;;;;;;;;;;;;
70124481;202203;2022-03-03;0.7;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;15.0;-5.0;5.0;;;;;;;;;;;;;;
70124491;202203;2022-03-11;0.5;0.0;4.0;36.0;0.0;0.0;1.0;2.0;;4.0;10.0;76.0;;;;;;;;;;;;;;
70124504;202203;2022-03-23;0.7;0.0;4.0;63.0;0.0;0.0;1.0;2.0;;10.0;-10.0;10.0;;;;;;;;;;;;;;
70124506;202203;2022-03-20;0.7;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;7.0;3.0;54.0;;;;;;;;;;;;;;
70124517;202203;2022-03-30;1.0;0.0;3.0;36.0;0.0;0.0;1.0;0.0;;3.0;-2.0;33.0;;;;;;;;;;;;;;
70124518;202203;2022-03-10;0.6;0.0;4.0;39.0;0.0;0.0;1.0;2.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70124519;202203;2022-03-10;0.8;1.0;4.0;66.0;0.0;0.0;0.0;0.0;;10.0;150.0;91.0;;;;;;;;;;;;;;
70124522;202203;2022-03-11;0.4;1.0;4.0;39.0;0.0;0.0;1.0;2.0;;20.0;-7.0;40.0;;;;;;;;;;;;;;
70124528;202203;2022-03-21;0.9;1.0;3.0;65.0;0.0;0.0;0.0;0.0;;25.0;25.0;44.0;;;;;;;;;;;;;;
70124538;202203;2022-03-29;0.6;1.0;4.0;41.0;0.0;0.0;1.0;2.0;;20.0;20.0;8.0;;;;;;;;;;;;;;
70124540;202203;2022-03-12;0.5;0.0;4.0;55.0;0.0;0.0;0.0;0.0;;-3.0;5.0;80.0;;;;;;;;;;;;;;
70124546;202203;2022-03-01;0.6;0.0;4.0;44.0;0.0;0.0;1.0;3.0;;7.8;7.0;20.0;;;;;;;;;;;;;;
70124549;202203;2022-03-02;0.5;0.0;4.0;54.0;1.0;0.0;1.0;0.0;;5.0;5.0;25.0;;;;;;;;;;;;;;
70124553;202203;2022-03-22;1.0;1.0;3.0;24.0;0.0;0.0;1.0;0.0;;8.0;5.0;44.0;;;;;;;;;;;;;;
70124570;202203;2022-03-24;0.7;1.0;3.0;35.0;0.0;0.0;1.0;3.0;;30.0;5.0;30.0;;;;;;;;;;;;;;
70124571;202203;2022-03-21;1.3;1.0;3.0;58.0;0.0;0.0;0.0;0.0;;30.0;20.0;30.0;;;;;;;;;;;;;;
70124574;202203;2022-03-10;1.3;1.0;3.0;60.0;0.0;0.0;0.0;0.0;;31.0;35.0;55.0;;;;;;;;;;;;;;
70124599;202203;2022-03-21;2.3;0.0;2.0;49.0;0.0;0.0;0.0;0.0;;25.0;25.0;70.0;;;;;;;;;;;;;;
70124605;202203;2022-03-23;0.6;1.0;4.0;58.0;0.0;0.0;1.0;3.0;;5.0;10.0;15.0;;;;;;;;;;;;;;
70124608;202203;2022-03-11;3.3;1.0;2.0;73.0;0.0;1.0;0.0;0.0;;10.0;20.0;5.0;;;;;;;;;;;;;;
70124613;202203;2022-03-01;0.7;1.0;4.0;64.0;0.0;0.0;1.0;0.0;;8.0;10.0;10.0;;;;;;;;;;;;;;
70124627;202203;2022-03-02;0.7;0.0;4.0;75.0;0.0;0.0;1.0;0.0;;7.0;4.0;30.0;;;;;;;;;;;;;;
70124629;202203;2022-03-11;0.7;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;5.0;6.0;41.0;;;;;;;;;;;;;;
70124631;202203;2022-03-30;3.0;1.0;2.0;83.0;0.0;0.0;0.0;0.0;;2.0;-4.0;50.0;;;;;;;;;;;;;;
70124637;202203;2022-03-17;1.3;1.0;3.0;69.0;0.0;0.0;0.0;0.0;;50.0;40.0;20.0;;;;;;;;;;;;;;
70124643;202203;2022-03-28;0.9;1.0;3.0;50.0;0.0;0.0;1.0;0.0;;4.0;-5.0;51.0;;;;;;;;;;;;;;
70124646;202203;2022-03-02;0.9;1.0;3.0;26.0;0.0;0.0;1.0;1.0;;-2.0;12.0;51.0;;;;;;;;;;;;;;
70124647;202203;2022-03-11;1.0;0.0;3.0;31.0;0.0;0.0;1.0;2.0;;25.0;-20.0;10.0;;;;;;;;;;;;;;
70124649;202203;2022-03-25;0.5;1.0;4.0;45.0;0.0;0.0;1.0;2.0;;10.0;10.0;60.0;;;;;;;;;;;;;;
70124656;202203;2022-03-11;1.2;1.0;3.0;61.0;0.0;0.0;1.0;1.0;;5.5;8.0;40.0;;;;;;;;;;;;;;
70124660;202203;2022-03-21;0.4;1.0;4.0;31.0;0.0;0.0;0.0;2.0;;1.5;2.0;0.0;;;;;;;;;;;;;;
70124664;202203;2022-03-11;1.4;1.0;3.0;62.0;0.0;1.0;0.0;0.0;;60.0;70.0;21.0;;;;;;;;;;;;;;
70124682;202203;2022-03-29;0.6;0.0;4.0;41.0;0.0;0.0;1.0;1.0;;8.0;6.0;50.0;;;;;;;;;;;;;;
70124684;202203;2022-03-20;0.6;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;6.0;15.0;75.0;;;;;;;;;;;;;;
70124685;202203;2022-03-01;0.6;1.0;4.0;46.0;0.0;0.0;0.0;0.0;;75.0;15.0;50.0;;;;;;;;;;;;;;
70124688;202203;2022-03-10;0.7;1.0;4.0;38.0;0.0;1.0;0.0;0.0;;5.0;7.0;5.0;;;;;;;;;;;;;;
70124689;202203;2022-03-11;0.9;0.0;3.0;70.0;0.0;0.0;0.0;0.0;;7.0;10.0;49.0;;;;;;;;;;;;;;
70124694;202203;2022-03-21;0.5;0.0;4.0;27.0;0.0;0.0;1.0;0.0;;5.0;10.0;30.0;;;;;;;;;;;;;;
70124697;202203;2022-03-15;0.7;0.0;4.0;52.0;0.0;0.0;1.0;0.0;;5.0;7.0;70.0;;;;;;;;;;;;;;
70124703;202203;2022-03-19;0.6;0.0;4.0;45.0;0.0;0.0;0.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70124715;202203;2022-03-06;0.8;1.0;4.0;75.0;0.0;0.0;0.0;0.0;;10.0;18.0;7.0;;;;;;;;;;;;;;
70124716;202203;2022-03-03;0.6;1.0;4.0;43.0;0.0;0.0;1.0;1.0;;4.0;4.0;40.0;;;;;;;;;;;;;;
70124743;202203;2022-03-19;1.0;1.0;3.0;42.0;0.0;0.0;1.0;1.0;;-1.0;5.0;53.0;;;;;;;;;;;;;;
70124751;202203;2022-03-19;0.5;1.0;4.0;25.0;0.0;0.0;0.0;0.0;;10.0;16.0;6.0;;;;;;;;;;;;;;
70124759;202203;2022-03-24;0.6;1.0;4.0;44.0;0.0;0.0;1.0;2.0;;50.0;20.0;27.0;;;;;;;;;;;;;;
70124776;202203;2022-03-19;2.6;1.0;2.0;34.0;0.0;1.0;0.0;2.0;;50.0;20.0;20.0;;;;;;;;;;;;;;
70124777;202203;2022-03-14;0.6;1.0;4.0;39.0;1.0;0.0;1.0;1.0;;3.0;3.0;40.0;;;;;;;;;;;;;;
70124800;202203;2022-03-19;0.7;0.0;4.0;27.0;0.0;0.0;1.0;1.0;;12.0;15.0;80.0;;;;;;;;;;;;;;
70124841;202203;2022-03-20;1.1;0.0;3.0;29.0;0.0;0.0;0.0;0.0;;-2.0;-1.0;0.0;;;;;;;;;;;;;;
70124856;202203;2022-03-20;2.5;0.0;2.0;45.0;0.0;0.0;0.0;0.0;;3.0;2.0;49.0;;;;;;;;;;;;;;
70124859;202203;2022-03-26;2.4;1.0;2.0;49.0;0.0;0.0;1.0;0.0;;15.0;5.0;7.0;;;;;;;;;;;;;;
70124880;202203;2022-03-12;1.0;0.0;3.0;69.0;0.0;1.0;1.0;0.0;;8.0;5.0;30.0;;;;;;;;;;;;;;
70124886;202203;2022-03-23;0.6;1.0;4.0;37.0;0.0;0.0;1.0;0.0;;1.0;7.0;52.0;;;;;;;;;;;;;;
70124888;202203;2022-03-22;1.0;0.0;3.0;55.0;1.0;1.0;1.0;0.0;;12.0;15.0;19.0;;;;;;;;;;;;;;
70124932;202203;2022-03-11;0.6;0.0;4.0;51.0;0.0;0.0;1.0;3.0;;8.0;5.0;10.0;;;;;;;;;;;;;;
70124948;202203;2022-03-10;0.9;1.0;3.0;21.0;0.0;0.0;1.0;0.0;;9.5;10.0;15.0;;;;;;;;;;;;;;
70124957;202203;2022-03-30;0.9;1.0;3.0;43.0;0.0;0.0;0.0;1.0;;9.0;10.0;29.0;;;;;;;;;;;;;;
70124986;202203;2022-03-07;0.5;1.0;4.0;27.0;0.0;0.0;0.0;0.0;;7.0;20.0;6.0;;;;;;;;;;;;;;
70124991;202203;2022-03-03;1.0;0.0;3.0;30.0;0.0;1.0;1.0;1.0;;5.0;10.0;75.0;;;;;;;;;;;;;;
70125272;202203;2022-03-13;1.0;1.0;3.0;43.0;0.0;0.0;0.0;0.0;;17.0;15.0;19.0;;;;;;;;;;;;;;
70125275;202203;2022-03-11;0.6;0.0;4.0;33.0;1.0;0.0;1.0;0.0;;10.0;85.0;65.0;;;;;;;;;;;;;;
70125276;202203;2022-03-20;0.7;0.0;4.0;70.0;0.0;0.0;0.0;0.0;;5.0;5.0;60.0;;;;;;;;;;;;;;
70125279;202203;2022-03-10;0.6;1.0;4.0;56.0;1.0;0.0;0.0;0.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
70125315;202203;2022-03-04;0.5;1.0;4.0;48.0;0.0;0.0;1.0;0.0;;10.0;8.0;6.0;;;;;;;;;;;;;;
70125316;202203;2022-03-28;2.7;1.0;2.0;29.0;0.0;0.0;0.0;0.0;;21.0;6.0;10.0;;;;;;;;;;;;;;
70125324;202203;2022-03-23;0.7;0.0;4.0;57.0;0.0;0.0;0.0;0.0;;7.0;10.0;60.0;;;;;;;;;;;;;;
70125329;202203;2022-03-19;0.8;0.0;4.0;78.0;0.0;0.0;0.0;0.0;;9.0;15.0;39.0;;;;;;;;;;;;;;
70125340;202203;2022-03-01;0.8;0.0;3.0;43.0;0.0;0.0;1.0;2.0;;11.0;11.0;39.0;;;;;;;;;;;;;;
70125350;202203;2022-03-02;0.7;0.0;4.0;59.0;0.0;0.0;1.0;1.0;;7.0;8.0;20.0;;;;;;;;;;;;;;
70125368;202203;2022-03-13;0.6;1.0;4.0;32.0;0.0;0.0;0.0;0.0;;20.0;20.0;80.0;;;;;;;;;;;;;;
70125369;202203;2022-03-10;1.1;1.0;3.0;28.0;0.0;0.0;1.0;2.0;;12.0;7.0;2.0;;;;;;;;;;;;;;
70125384;202203;2022-03-01;0.7;1.0;4.0;62.0;0.0;0.0;1.0;0.0;;10.0;3.0;41.0;;;;;;;;;;;;;;
70125391;202203;2022-03-29;0.7;0.0;4.0;77.0;0.0;0.0;1.0;0.0;;7.0;5.0;20.0;;;;;;;;;;;;;;
70125407;202203;2022-03-02;0.4;1.0;4.0;34.0;0.0;0.0;0.0;0.0;;-5.0;20.0;70.0;;;;;;;;;;;;;;
70125409;202203;2022-03-11;1.1;0.0;3.0;27.0;0.0;0.0;1.0;2.0;;98.0;55.0;4.0;;;;;;;;;;;;;;
70125411;202203;2022-03-20;0.7;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;5.0;10.0;30.0;;;;;;;;;;;;;;
70125415;202203;2022-03-11;0.6;1.0;4.0;45.0;0.0;1.0;0.0;0.0;;20.0;20.0;5.0;;;;;;;;;;;;;;
70125423;202203;2022-03-17;0.9;0.0;3.0;72.0;0.0;0.0;1.0;0.0;;10.0;5.0;25.0;;;;;;;;;;;;;;
70125434;202203;2022-03-10;0.6;0.0;4.0;28.0;0.0;0.0;0.0;0.0;;6.0;8.0;64.0;;;;;;;;;;;;;;
70125454;202203;2022-03-02;0.5;1.0;4.0;37.0;0.0;1.0;1.0;0.0;;;;27.0;;;;;;;;;;;;;;
70125456;202203;2022-03-02;1.0;0.0;3.0;39.0;0.0;0.0;1.0;1.0;;5.0;10.0;15.0;;;;;;;;;;;;;;
70125474;202203;2022-03-24;0.4;1.0;4.0;31.0;0.0;0.0;0.0;0.0;;5.0;3.0;75.0;;;;;;;;;;;;;;
70125487;202203;2022-03-19;2.8;0.0;2.0;67.0;0.0;0.0;1.0;0.0;;7.0;23.0;70.0;;;;;;;;;;;;;;
70125490;202203;2022-03-02;0.8;1.0;4.0;62.0;0.0;0.0;0.0;0.0;;-2.0;3.0;41.0;;;;;;;;;;;;;;
70125493;202203;2022-03-05;2.7;0.0;2.0;28.0;1.0;0.0;0.0;0.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70125495;202203;2022-03-10;0.5;1.0;4.0;38.0;0.0;0.0;1.0;1.0;;25.0;15.0;25.0;;;;;;;;;;;;;;
70125496;202203;2022-03-10;0.6;1.0;4.0;38.0;0.0;0.0;0.0;0.0;;10.0;10.0;40.0;;;;;;;;;;;;;;
70125499;202203;2022-03-29;0.5;1.0;4.0;25.0;0.0;0.0;1.0;0.0;;8.0;5.0;80.0;;;;;;;;;;;;;;
70125500;202203;2022-03-27;0.7;0.0;4.0;57.0;0.0;0.0;1.0;2.0;;6.8;6.0;52.0;;;;;;;;;;;;;;
70125502;202203;2022-03-10;0.5;0.0;4.0;43.0;0.0;0.0;1.0;3.0;;3.0;3.0;30.0;;;;;;;;;;;;;;
70125504;202203;2022-03-24;0.6;0.0;4.0;49.0;0.0;0.0;0.0;0.0;;5.0;5.0;74.0;;;;;;;;;;;;;;
70125510;202203;2022-03-29;1.1;1.0;3.0;59.0;0.0;0.0;1.0;2.0;;20.0;15.0;50.0;;;;;;;;;;;;;;
70125513;202203;2022-03-01;0.4;1.0;4.0;30.0;0.0;0.0;1.0;2.0;;5.0;2.0;20.0;;;;;;;;;;;;;;
70125515;202203;2022-03-04;0.6;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;7.0;-3.0;40.0;;;;;;;;;;;;;;
70125524;202203;2022-03-22;0.7;0.0;4.0;61.0;1.0;0.0;0.0;0.0;;12.0;15.0;25.0;;;;;;;;;;;;;;
70125531;202203;2022-03-19;0.7;1.0;4.0;67.0;0.0;0.0;0.0;0.0;;8.0;10.0;50.0;;;;;;;;;;;;;;
70125548;202203;2022-03-21;3.3;1.0;2.0;61.0;0.0;0.0;0.0;0.0;;5.0;4.0;11.0;;;;;;;;;;;;;;
70125558;202203;2022-03-21;0.6;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;5.0;5.0;80.0;;;;;;;;;;;;;;
70125559;202203;2022-03-19;0.7;0.0;4.0;77.0;0.0;0.0;0.0;0.0;;6.0;10.0;50.0;;;;;;;;;;;;;;
70125562;202203;2022-03-25;0.6;1.0;4.0;44.0;0.0;0.0;1.0;1.0;;8.0;3.0;10.0;;;;;;;;;;;;;;
70125566;202203;2022-03-10;0.5;0.0;4.0;49.0;0.0;0.0;1.0;0.0;;11.0;8.0;25.0;;;;;;;;;;;;;;
70125574;202203;2022-03-10;2.5;1.0;2.0;55.0;0.0;0.0;1.0;0.0;;56.0;25.0;9.0;;;;;;;;;;;;;;
70125579;202203;2022-03-22;0.7;0.0;4.0;64.0;0.0;0.0;1.0;0.0;;12.0;8.0;50.0;;;;;;;;;;;;;;
70125585;202203;2022-03-12;0.6;1.0;4.0;46.0;0.0;0.0;1.0;2.0;;20.0;5.0;20.0;;;;;;;;;;;;;;
70125586;202203;2022-03-14;0.6;1.0;4.0;46.0;0.0;0.0;1.0;4.0;;10.0;5.0;15.0;;;;;;;;;;;;;;
70125592;202203;2022-03-29;1.1;0.0;3.0;60.0;0.0;0.0;0.0;0.0;;2.0;3.0;90.0;;;;;;;;;;;;;;
70125613;202203;2022-03-19;0.6;0.0;4.0;74.0;0.0;0.0;1.0;0.0;;6.5;12.0;45.0;;;;;;;;;;;;;;
70125615;202203;2022-03-20;1.3;1.0;3.0;79.0;0.0;0.0;0.0;0.0;;30.0;25.0;65.0;;;;;;;;;;;;;;
70125621;202203;2022-03-02;0.7;1.0;4.0;57.0;0.0;0.0;1.0;0.0;;3.0;10.0;10.0;;;;;;;;;;;;;;
