userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
75004593;202302;2023-02-05;0.9;0.0;3.0;38.0;0.0;0.0;1.0;1.0;;5.0;-5.0;50.0;;;;;;;;;;;;;;
75004603;202302;2023-02-27;0.5;1.0;4.0;38.0;0.0;0.0;1.0;2.0;;-5.0;-3.0;50.0;;;;;;;;;;;;;;
75004604;202302;2023-02-09;3.4;1.0;2.0;70.0;0.0;0.0;0.0;0.0;;10.0;5.0;3.0;;;;;;;;;;;;;;
75004607;202302;2023-02-01;1.1;0.0;3.0;71.0;0.0;0.0;1.0;0.0;;2.0;-5.0;50.0;;;;;;;;;;;;;;
75004628;202302;2023-02-18;1.0;1.0;4.0;74.0;0.0;0.0;1.0;0.0;;6.0;-5.0;50.0;;;;;;;;;;;;;;
75004642;202302;2023-02-18;0.9;1.0;3.0;44.0;0.0;0.0;1.0;2.0;;6.0;-8.0;12.0;;;;;;;;;;;;;;
75004647;202302;2023-02-19;2.6;0.0;2.0;52.0;0.0;0.0;1.0;0.0;;15.0;-15.0;50.0;;;;;;;;;;;;;;
75004653;202302;2023-02-02;0.7;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;-2.0;-3.0;60.0;;;;;;;;;;;;;;
75004660;202302;2023-02-28;0.7;1.0;;48.0;0.0;0.0;0.0;0.0;;-5.0;5.0;32.0;;;;;;;;;;;;;;
75004672;202302;2023-02-20;0.7;1.0;3.0;37.0;0.0;0.0;1.0;0.0;;3.0;-2.0;63.0;;;;;;;;;;;;;;
75004676;202302;2023-02-18;4.0;0.0;3.0;67.0;0.0;0.0;1.0;0.0;;-4.0;-10.0;70.0;;;;;;;;;;;;;;
75004680;202302;2023-02-11;2.2;1.0;3.0;43.0;0.0;0.0;1.0;1.0;;10.0;5.0;19.0;;;;;;;;;;;;;;
75004681;202302;2023-02-20;0.6;1.0;4.0;36.0;0.0;0.0;1.0;1.0;;-5.0;-5.0;8.0;;;;;;;;;;;;;;
75004689;202302;2023-02-09;0.7;1.0;3.0;26.0;0.0;0.0;1.0;0.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
75004712;202302;2023-02-12;0.7;0.0;4.0;50.0;0.0;0.0;1.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
75004713;202302;2023-02-04;0.7;1.0;3.0;34.0;0.0;0.0;1.0;1.0;;10.0;5.0;8.0;;;;;;;;;;;;;;
75004719;202302;2023-02-25;0.7;1.0;3.0;42.0;0.0;1.0;0.0;3.0;;-10.0;-5.0;5.0;;;;;;;;;;;;;;
75004721;202302;2023-02-16;0.6;0.0;4.0;38.0;0.0;0.0;1.0;3.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
75004722;202302;2023-02-21;0.6;0.0;4.0;45.0;0.0;0.0;0.0;0.0;;20.0;20.0;20.0;;;;;;;;;;;;;;
75004724;202302;2023-02-18;0.6;0.0;4.0;38.0;0.0;0.0;1.0;2.0;;5.0;4.0;57.0;;;;;;;;;;;;;;
75004725;202302;2023-02-09;0.8;0.0;4.0;52.0;0.0;0.0;0.0;0.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
75004730;202302;2023-02-28;1.1;0.0;3.0;68.0;0.0;0.0;0.0;1.0;;5.0;-10.0;81.0;;;;;;;;;;;;;;
75004734;202302;2023-02-22;0.7;0.0;3.0;72.0;0.0;0.0;0.0;1.0;;8.0;3.0;40.0;;;;;;;;;;;;;;
75004750;202302;2023-02-10;0.4;1.0;4.0;38.0;0.0;0.0;1.0;2.0;;3.0;5.0;21.0;;;;;;;;;;;;;;
75004754;202302;2023-02-02;0.5;1.0;4.0;38.0;0.0;0.0;1.0;4.0;;3.0;3.0;70.0;;;;;;;;;;;;;;
75004757;202302;2023-02-10;0.7;0.0;4.0;23.0;0.0;0.0;0.0;0.0;;8.0;9.0;80.0;;;;;;;;;;;;;;
75004772;202302;2023-02-18;0.9;1.0;4.0;65.0;0.0;0.0;1.0;0.0;;5.0;5.0;65.0;;;;;;;;;;;;;;
75004789;202302;2023-02-18;0.8;0.0;4.0;57.0;0.0;0.0;1.0;0.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
75004790;202302;2023-02-22;3.0;1.0;2.0;52.0;1.0;0.0;0.0;0.0;;10.0;20.0;10.0;;;;;;;;;;;;;;
75004794;202302;2023-02-11;3.0;1.0;2.0;62.0;0.0;0.0;1.0;0.0;;4.0;1.0;60.0;;;;;;;;;;;;;;
75004797;202302;2023-02-12;1.0;0.0;3.0;63.0;0.0;0.0;1.0;2.0;;20.0;-10.0;11.0;;;;;;;;;;;;;;
75004801;202302;2023-02-03;2.6;1.0;2.0;42.0;0.0;0.0;0.0;0.0;;5.0;10.0;23.0;;;;;;;;;;;;;;
75004807;202302;2023-02-18;0.7;1.0;3.0;35.0;0.0;0.0;1.0;1.0;;3.0;-1.0;62.0;;;;;;;;;;;;;;
75004811;202302;2023-02-05;1.0;1.0;3.0;66.0;0.0;0.0;0.0;0.0;;10.0;-5.0;25.0;;;;;;;;;;;;;;
75004812;202302;2023-02-02;0.4;1.0;4.0;35.0;0.0;0.0;0.0;0.0;;6.8;-10.0;20.0;;;;;;;;;;;;;;
75004819;202302;2023-02-01;0.7;1.0;4.0;67.0;1.0;0.0;1.0;0.0;;4.0;-5.0;30.0;;;;;;;;;;;;;;
75004821;202302;2023-02-02;0.4;0.0;4.0;37.0;0.0;0.0;1.0;2.0;;-1.0;-1.0;75.0;;;;;;;;;;;;;;
75004826;202302;2023-02-04;0.6;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;4.0;4.0;75.0;;;;;;;;;;;;;;
75004838;202302;2023-02-25;1.0;1.0;3.0;59.0;0.0;0.0;1.0;1.0;;11.5;-10.0;20.0;;;;;;;;;;;;;;
75004839;202302;2023-02-20;1.0;0.0;3.0;64.0;0.0;0.0;1.0;0.0;;6.0;-5.0;50.0;;;;;;;;;;;;;;
75004841;202302;2023-02-23;0.6;1.0;4.0;38.0;0.0;0.0;1.0;3.0;;5.0;4.0;9.0;;;;;;;;;;;;;;
75004845;202302;2023-02-10;0.8;1.0;3.0;37.0;0.0;1.0;0.0;1.0;;15.0;15.0;26.0;;;;;;;;;;;;;;
75004851;202302;2023-02-02;1.3;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;6.0;-5.0;23.0;;;;;;;;;;;;;;
75004857;202302;2023-02-12;0.4;0.0;;44.0;0.0;0.0;1.0;0.0;;7.0;7.0;57.0;;;;;;;;;;;;;;
75004860;202302;2023-02-22;0.7;0.0;4.0;29.0;0.0;0.0;0.0;1.0;;2.0;2.0;80.0;;;;;;;;;;;;;;
75004861;202302;2023-02-14;0.7;0.0;4.0;52.0;0.0;0.0;0.0;0.0;;5.0;-10.0;37.0;;;;;;;;;;;;;;
75004864;202302;2023-02-07;0.8;1.0;3.0;38.0;0.0;1.0;0.0;3.0;;65.0;6.0;12.0;;;;;;;;;;;;;;
75004866;202302;2023-02-02;0.7;1.0;4.0;59.0;0.0;0.0;0.0;0.0;;8.0;-5.0;31.0;;;;;;;;;;;;;;
75004880;202302;2023-02-12;0.4;0.0;4.0;40.0;0.0;0.0;1.0;0.0;;8.0;-3.0;52.0;;;;;;;;;;;;;;
75004890;202302;2023-02-02;1.1;0.0;1.0;89.0;0.0;0.0;1.0;0.0;;5.0;5.0;3.0;;;;;;;;;;;;;;
75004892;202302;2023-02-04;0.7;0.0;2.0;33.0;0.0;0.0;1.0;2.0;;10.0;15.0;21.0;;;;;;;;;;;;;;
75004894;202302;2023-02-12;0.9;0.0;3.0;53.0;0.0;0.0;0.0;0.0;;5.0;-4.0;12.0;;;;;;;;;;;;;;
75004896;202302;2023-02-03;0.6;0.0;3.0;40.0;0.0;0.0;1.0;2.0;;4.0;3.0;70.0;;;;;;;;;;;;;;
75004900;202302;2023-02-09;0.4;0.0;3.0;36.0;0.0;0.0;1.0;0.0;;8.0;6.0;12.0;;;;;;;;;;;;;;
75004910;202302;2023-02-10;0.6;0.0;4.0;38.0;0.0;0.0;0.0;0.0;;2.0;3.0;9.0;;;;;;;;;;;;;;
75004912;202302;2023-02-18;0.7;1.0;4.0;61.0;0.0;0.0;0.0;0.0;;10.0;5.0;9.0;;;;;;;;;;;;;;
75004927;202302;2023-02-18;0.6;0.0;4.0;68.0;0.0;0.0;1.0;1.0;;15.0;18.0;14.0;;;;;;;;;;;;;;
75004928;202302;2023-02-07;0.4;0.0;4.0;36.0;0.0;0.0;1.0;2.0;;-2.0;-5.0;52.0;;;;;;;;;;;;;;
75004929;202302;2023-02-08;0.5;0.0;4.0;39.0;0.0;0.0;1.0;2.0;;5.0;-10.0;50.0;;;;;;;;;;;;;;
75004932;202302;2023-02-12;0.6;0.0;4.0;46.0;0.0;0.0;1.0;2.0;;8.0;5.0;75.0;;;;;;;;;;;;;;
75004937;202302;2023-02-15;1.0;1.0;3.0;24.0;0.0;0.0;1.0;0.0;;2.0;-12.0;20.0;;;;;;;;;;;;;;
75004952;202302;2023-02-12;0.6;0.0;4.0;46.0;0.0;0.0;1.0;3.0;;20.0;10.0;10.0;;;;;;;;;;;;;;
75004957;202302;2023-02-09;0.7;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;5.0;5.0;5.0;;;;;;;;;;;;;;
75004958;202302;2023-02-19;0.6;0.0;2.0;42.0;1.0;0.0;1.0;2.0;;9.0;1.0;6.0;;;;;;;;;;;;;;
75004959;202302;2023-02-15;0.7;1.0;4.0;60.0;1.0;0.0;1.0;0.0;;3.0;2.0;70.0;;;;;;;;;;;;;;
75004965;202302;2023-02-24;0.6;1.0;4.0;55.0;0.0;0.0;1.0;0.0;;-2.0;5.0;50.0;;;;;;;;;;;;;;
75004970;202302;2023-02-05;1.1;1.0;3.0;64.0;0.0;0.0;0.0;0.0;;5.0;-5.0;15.0;;;;;;;;;;;;;;
75004973;202302;2023-02-11;0.5;0.0;4.0;31.0;0.0;0.0;1.0;2.0;;3.0;-2.0;45.0;;;;;;;;;;;;;;
75004979;202302;2023-02-11;1.1;0.0;2.0;62.0;0.0;0.0;0.0;0.0;;10.0;10.0;0.0;;;;;;;;;;;;;;
75004981;202302;2023-02-02;2.1;1.0;3.0;34.0;0.0;0.0;1.0;2.0;;5.0;2.0;10.0;;;;;;;;;;;;;;
75004989;202302;2023-02-21;0.6;0.0;4.0;43.0;0.0;0.0;1.0;0.0;;-2.0;-5.0;75.0;;;;;;;;;;;;;;
75004993;202302;2023-02-05;0.6;1.0;4.0;30.0;0.0;0.0;0.0;0.0;;5.0;-5.0;50.0;;;;;;;;;;;;;;
75004994;202302;2023-02-03;3.2;1.0;2.0;27.0;0.0;0.0;1.0;1.0;;8.0;-2.0;50.0;;;;;;;;;;;;;;
75004996;202302;2023-02-03;0.9;0.0;3.0;49.0;0.0;0.0;1.0;1.0;;-2.0;-2.5;25.0;;;;;;;;;;;;;;
75004998;202302;2023-02-02;1.1;1.0;3.0;70.0;0.0;0.0;0.0;0.0;;5.0;-5.0;2.0;;;;;;;;;;;;;;
75004999;202302;2023-02-01;0.6;1.0;4.0;33.0;0.0;0.0;1.0;3.0;;5.0;-7.0;40.0;;;;;;;;;;;;;;
75005006;202302;2023-02-25;1.2;1.0;3.0;73.0;0.0;0.0;0.0;0.0;;10.0;-8.0;5.0;;;;;;;;;;;;;;
75005025;202302;2023-02-03;0.7;0.0;3.0;40.0;0.0;0.0;0.0;0.0;;7.0;5.0;60.0;;;;;;;;;;;;;;
75005026;202302;2023-02-09;0.6;0.0;4.0;48.0;0.0;0.0;1.0;0.0;;-3.0;-5.0;60.0;;;;;;;;;;;;;;
75005057;202302;2023-02-03;1.4;0.0;3.0;71.0;0.0;0.0;1.0;0.0;;5.0;-5.0;30.0;;;;;;;;;;;;;;
75005069;202302;2023-02-20;0.4;0.0;4.0;33.0;0.0;0.0;0.0;0.0;;3.0;3.0;59.0;;;;;;;;;;;;;;
75005072;202302;2023-02-18;0.7;0.0;2.0;42.0;0.0;0.0;1.0;2.0;;2.0;-5.0;15.0;;;;;;;;;;;;;;
75005073;202302;2023-02-10;3.0;0.0;2.0;70.0;0.0;0.0;0.0;0.0;;2.0;8.0;50.0;;;;;;;;;;;;;;
75005097;202302;2023-02-01;0.6;1.0;4.0;33.0;0.0;0.0;1.0;0.0;;7.5;-3.0;45.0;;;;;;;;;;;;;;
75005101;202302;2023-02-14;0.9;1.0;3.0;41.0;0.0;0.0;1.0;3.0;;8.0;15.0;50.0;;;;;;;;;;;;;;
75005106;202302;2023-02-16;0.8;1.0;4.0;63.0;0.0;1.0;0.0;0.0;;10.0;20.0;10.0;;;;;;;;;;;;;;
75005110;202302;2023-02-04;1.0;1.0;3.0;81.0;0.0;0.0;0.0;0.0;;10.0;5.0;20.0;;;;;;;;;;;;;;
75005114;202302;2023-02-09;0.8;1.0;3.0;45.0;0.0;0.0;0.0;0.0;;-6.0;10.0;55.0;;;;;;;;;;;;;;
75005126;202302;2023-02-10;1.1;1.0;3.0;66.0;0.0;0.0;0.0;3.0;;4.0;-5.0;42.0;;;;;;;;;;;;;;
75005129;202302;2023-02-11;0.6;1.0;4.0;50.0;0.0;1.0;1.0;0.0;;15.0;10.0;8.0;;;;;;;;;;;;;;
75005132;202302;2023-02-05;1.9;1.0;2.0;33.0;0.0;1.0;1.0;2.0;;15.0;15.0;56.0;;;;;;;;;;;;;;
75005161;202302;2023-02-09;0.5;0.0;4.0;30.0;1.0;0.0;;0.0;;;;;;;;;;;;;;;;;;
75005171;202302;2023-02-21;2.5;1.0;2.0;43.0;0.0;0.0;0.0;1.0;;-2.0;1.0;3.0;;;;;;;;;;;;;;
75005187;202302;2023-02-18;0.7;1.0;4.0;29.0;0.0;0.0;1.0;2.0;;1.0;1.0;20.0;;;;;;;;;;;;;;
75005483;202302;2023-02-09;0.6;0.0;3.0;44.0;0.0;1.0;1.0;2.0;;-2.0;3.0;30.0;;;;;;;;;;;;;;
75005484;202302;2023-02-18;0.6;0.0;4.0;49.0;0.0;0.0;1.0;0.0;;7.0;-10.0;10.0;;;;;;;;;;;;;;
75005498;202302;2023-02-02;0.6;0.0;4.0;42.0;0.0;0.0;1.0;2.0;;10.0;-25.0;20.0;;;;;;;;;;;;;;
75005505;202302;2023-02-11;3.3;0.0;3.0;69.0;0.0;0.0;0.0;0.0;;2.0;-1.0;30.0;;;;;;;;;;;;;;
75005507;202302;2023-02-12;1.1;0.0;3.0;67.0;0.0;0.0;0.0;0.0;;6.0;7.0;50.0;;;;;;;;;;;;;;
75005516;202302;2023-02-26;0.6;0.0;4.0;37.0;0.0;0.0;1.0;2.0;;4.0;-5.0;40.0;;;;;;;;;;;;;;
75005518;202302;2023-02-21;0.6;1.0;4.0;33.0;0.0;0.0;0.0;0.0;;1.0;-1.0;50.0;;;;;;;;;;;;;;
75005527;202302;2023-02-18;0.5;1.0;4.0;38.0;0.0;0.0;1.0;1.0;;4.0;-10.0;40.0;;;;;;;;;;;;;;
75005554;202302;2023-02-18;0.6;1.0;4.0;40.0;0.0;0.0;1.0;5.0;;7.0;-3.0;100.0;;;;;;;;;;;;;;
75005558;202302;2023-02-18;0.8;1.0;4.0;64.0;0.0;0.0;0.0;0.0;;-10.0;10.0;60.0;;;;;;;;;;;;;;
75005559;202302;2023-02-18;2.4;0.0;2.0;41.0;0.0;1.0;0.0;0.0;;0.0;-0.0;0.0;;;;;;;;;;;;;;
75005560;202302;2023-02-05;0.9;0.0;3.0;59.0;0.0;0.0;1.0;1.0;;6.0;-10.0;50.0;;;;;;;;;;;;;;
75005561;202302;2023-02-19;0.7;1.0;3.0;41.0;0.0;1.0;1.0;4.0;;10.0;10.0;6.0;;;;;;;;;;;;;;
75005572;202302;2023-02-27;0.6;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;5.0;2.0;35.0;;;;;;;;;;;;;;
75005579;202302;2023-02-20;0.8;0.0;2.0;36.0;0.0;0.0;1.0;3.0;;35.0;50.0;5.0;;;;;;;;;;;;;;
75005580;202302;2023-02-02;1.0;0.0;3.0;77.0;0.0;0.0;1.0;0.0;;5.0;3.0;14.0;;;;;;;;;;;;;;
75005589;202302;2023-02-10;0.4;1.0;4.0;39.0;0.0;0.0;0.0;2.0;;10.0;10.0;25.0;;;;;;;;;;;;;;
75005590;202302;2023-02-02;1.2;1.0;3.0;60.0;0.0;0.0;0.0;0.0;;17.0;12.0;18.0;;;;;;;;;;;;;;
75005592;202302;2023-02-19;0.7;1.0;4.0;71.0;0.0;0.0;0.0;0.0;;-2.0;2.0;50.0;;;;;;;;;;;;;;
75005594;202302;2023-02-12;0.7;1.0;4.0;24.0;0.0;1.0;0.0;2.0;;2.4;0.0;15.0;;;;;;;;;;;;;;
75005607;202302;2023-02-21;1.2;1.0;3.0;85.0;1.0;0.0;0.0;0.0;;-15.0;-10.0;60.0;;;;;;;;;;;;;;
75005612;202302;2023-02-02;0.7;0.0;3.0;38.0;0.0;1.0;0.0;0.0;;2.0;10.0;51.0;;;;;;;;;;;;;;
75005633;202302;2023-02-09;0.7;0.0;4.0;78.0;0.0;0.0;1.0;0.0;;7.0;-3.0;33.0;;;;;;;;;;;;;;
75005634;202302;2023-02-12;0.7;1.0;4.0;77.0;0.0;0.0;1.0;0.0;;7.0;-10.0;50.0;;;;;;;;;;;;;;
75005652;202302;2023-02-10;0.6;1.0;4.0;54.0;0.0;0.0;0.0;1.0;;7.4;3.0;90.0;;;;;;;;;;;;;;
75005654;202302;2023-02-26;0.9;1.0;3.0;50.0;0.0;0.0;0.0;2.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
75005663;202302;2023-02-18;2.4;1.0;2.0;39.0;0.0;1.0;0.0;2.0;;0.0;0.0;31.0;;;;;;;;;;;;;;
75005668;202302;2023-02-02;0.6;1.0;4.0;53.0;0.0;0.0;0.0;1.0;;1.0;1.0;0.0;;;;;;;;;;;;;;
75005693;202302;2023-02-09;3.8;0.0;2.0;68.0;0.0;0.0;0.0;0.0;;25.0;45.0;24.0;;;;;;;;;;;;;;
75005696;202302;2023-02-19;0.6;0.0;4.0;37.0;0.0;0.0;0.0;0.0;;7.0;-5.0;50.0;;;;;;;;;;;;;;
75005699;202302;2023-02-08;2.6;1.0;3.0;40.0;0.0;1.0;1.0;2.0;;-7.0;-15.0;5.0;;;;;;;;;;;;;;
75005701;202302;2023-02-09;0.6;1.0;4.0;56.0;0.0;0.0;0.0;0.0;;6.5;-2.0;40.0;;;;;;;;;;;;;;
75005702;202302;2023-02-14;3.5;1.0;2.0;60.0;0.0;0.0;1.0;0.0;;3.0;20.0;3.0;;;;;;;;;;;;;;
75005711;202302;2023-02-15;0.6;0.0;4.0;59.0;0.0;0.0;1.0;1.0;;5.0;-4.0;20.0;;;;;;;;;;;;;;
75005714;202302;2023-02-09;0.8;0.0;4.0;29.0;0.0;0.0;0.0;0.0;;1.0;1.0;50.0;;;;;;;;;;;;;;
75005727;202302;2023-02-01;0.7;0.0;4.0;55.0;0.0;0.0;1.0;0.0;;5.0;2.0;61.0;;;;;;;;;;;;;;
75005728;202302;2023-02-12;0.8;1.0;3.0;39.0;0.0;0.0;1.0;2.0;;2.0;3.0;20.0;;;;;;;;;;;;;;
75005731;202302;2023-02-10;2.6;0.0;3.0;56.0;0.0;0.0;1.0;0.0;;15.0;-2.0;26.0;;;;;;;;;;;;;;
75005732;202302;2023-02-28;0.6;0.0;4.0;53.0;1.0;0.0;0.0;0.0;;4.0;-2.0;50.0;;;;;;;;;;;;;;
75005736;202302;2023-02-02;1.1;0.0;3.0;75.0;0.0;0.0;1.0;1.0;;6.0;6.0;50.0;;;;;;;;;;;;;;
75005737;202302;2023-02-02;0.7;0.0;4.0;90.0;0.0;0.0;1.0;0.0;;5.0;-10.0;20.0;;;;;;;;;;;;;;
75005739;202302;2023-02-10;1.0;0.0;3.0;73.0;0.0;0.0;0.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
75005740;202302;2023-02-04;0.7;1.0;4.0;65.0;1.0;0.0;1.0;0.0;;21.0;15.0;43.0;;;;;;;;;;;;;;
75005758;202302;2023-02-07;0.5;1.0;4.0;46.0;0.0;0.0;0.0;1.0;;-2.0;-8.0;80.0;;;;;;;;;;;;;;
75005759;202302;2023-02-10;0.4;0.0;2.0;46.0;0.0;0.0;0.0;0.0;;7.0;5.0;11.0;;;;;;;;;;;;;;
75005779;202302;2023-02-18;3.3;1.0;3.0;66.0;0.0;0.0;0.0;0.0;;10.0;3.0;12.0;;;;;;;;;;;;;;
75005807;202302;2023-02-09;0.4;1.0;4.0;45.0;0.0;0.0;1.0;0.0;;-3.0;5.0;41.0;;;;;;;;;;;;;;
75005810;202302;2023-02-11;0.4;0.0;4.0;42.0;0.0;0.0;1.0;0.0;;-4.0;-10.0;55.0;;;;;;;;;;;;;;
75005818;202302;2023-02-02;0.5;1.0;3.0;47.0;1.0;0.0;1.0;2.0;;2.0;-1.0;10.0;;;;;;;;;;;;;;
75005840;202302;2023-02-27;0.5;1.0;4.0;41.0;0.0;0.0;0.0;1.0;;5.0;-2.0;57.0;;;;;;;;;;;;;;
75005848;202302;2023-02-01;0.6;1.0;3.0;39.0;0.0;0.0;1.0;2.0;;5.0;-2.0;2.0;;;;;;;;;;;;;;
75005853;202302;2023-02-10;0.6;1.0;4.0;38.0;0.0;0.0;1.0;2.0;;-2.0;-5.0;50.0;;;;;;;;;;;;;;
75005858;202302;2023-02-02;2.0;1.0;2.0;37.0;0.0;0.0;0.0;0.0;;2.0;5.0;55.0;;;;;;;;;;;;;;
75005859;202302;2023-02-13;0.5;1.0;4.0;40.0;1.0;0.0;0.0;0.0;;5.0;-5.0;40.0;;;;;;;;;;;;;;
75005872;202302;2023-02-03;0.9;1.0;4.0;60.0;0.0;0.0;1.0;1.0;;2.0;-2.0;50.0;;;;;;;;;;;;;;
75005873;202302;2023-02-21;0.4;1.0;4.0;32.0;0.0;0.0;0.0;0.0;;5.5;8.0;80.0;;;;;;;;;;;;;;
75005875;202302;2023-02-03;0.6;0.0;4.0;43.0;0.0;0.0;1.0;0.0;;4.0;-3.0;13.0;;;;;;;;;;;;;;
75005880;202302;2023-02-02;1.1;0.0;3.0;60.0;0.0;1.0;1.0;0.0;;-10.0;-20.0;60.0;;;;;;;;;;;;;;
75005884;202302;2023-02-09;0.6;1.0;4.0;45.0;0.0;0.0;1.0;2.0;;-10.0;-10.0;10.0;;;;;;;;;;;;;;
75005887;202302;2023-02-06;0.7;1.0;3.0;41.0;0.0;1.0;0.0;4.0;;20.0;25.0;34.0;;;;;;;;;;;;;;
75005890;202302;2023-02-04;0.9;1.0;3.0;44.0;0.0;0.0;1.0;2.0;;-1.0;-5.0;20.0;;;;;;;;;;;;;;
75005903;202302;2023-02-10;0.9;1.0;3.0;45.0;0.0;0.0;1.0;1.0;;2.0;-3.0;0.0;;;;;;;;;;;;;;
75005905;202302;2023-02-10;0.8;1.0;4.0;82.0;0.0;0.0;0.0;0.0;;3.0;4.0;40.0;;;;;;;;;;;;;;
75005916;202302;2023-02-16;1.0;1.0;3.0;69.0;1.0;0.0;1.0;0.0;;8.0;5.0;49.0;;;;;;;;;;;;;;
75005919;202302;2023-02-10;0.5;1.0;4.0;30.0;0.0;0.0;0.0;0.0;;8.0;8.0;50.0;;;;;;;;;;;;;;
75005921;202302;2023-02-03;0.9;1.0;4.0;28.0;0.0;0.0;1.0;0.0;;3.0;-20.0;81.0;;;;;;;;;;;;;;
75005922;202302;2023-02-10;0.6;1.0;3.0;30.0;1.0;0.0;1.0;3.0;;;2.0;51.0;;;;;;;;;;;;;;
75005940;202302;2023-02-17;0.6;0.0;4.0;47.0;0.0;0.0;1.0;2.0;;4.0;5.0;55.0;;;;;;;;;;;;;;
75005949;202302;2023-02-10;1.1;0.0;3.0;72.0;0.0;0.0;0.0;0.0;;5.0;-10.0;50.0;;;;;;;;;;;;;;
75005953;202302;2023-02-15;1.2;0.0;3.0;57.0;1.0;0.0;1.0;0.0;;7.0;-10.0;50.0;;;;;;;;;;;;;;
75005960;202302;2023-02-13;3.4;0.0;4.0;72.0;1.0;0.0;1.0;0.0;;5.0;8.0;50.0;;;;;;;;;;;;;;
75005966;202302;2023-02-18;3.8;1.0;2.0;62.0;0.0;0.0;0.0;0.0;;10.0;5.0;25.0;;;;;;;;;;;;;;
75005972;202302;2023-02-18;1.0;1.0;3.0;64.0;0.0;0.0;0.0;0.0;;6.0;-10.0;42.0;;;;;;;;;;;;;;
